f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
539.2788,1154.4870000000005,1821.1208000000008,2310.913999999999,2406.0,5280.0,7856.0,8852.0,82.0,178.0,280.0,368.0,458.0,1154.0,1688.0,1904.0,38.1058,91.4914,137.93519999999995,166.19359999999992,BOLZIN_clean_primitive
539.2788,1154.4870000000005,1821.1208000000008,2310.913999999999,2406.0,5280.0,7856.0,8852.0,82.0,178.0,280.0,368.0,458.0,1154.0,1688.0,1904.0,38.1058,91.4914,137.93519999999995,166.19359999999992,BOLZIN_clean_primitive
539.2788000000002,1154.4870000000014,1821.1208000000008,2310.914,2406.0,5280.0,7856.0,8852.0,82.0,178.0,280.0,368.0,458.0,1154.0,1688.0,1904.0,38.10580000000003,91.49139999999998,137.93519999999992,166.1936,BOLZIN_clean_primitive
539.2788000000002,1154.4870000000014,1821.1208000000004,2310.914,2406.0,5280.0,7856.0,8852.0,82.0,178.0,280.0,368.0,458.0,1154.0,1688.0,1904.0,38.10580000000002,91.4914,137.9351999999999,166.19359999999998,BOLZIN_clean_primitive
539.2788000000002,1154.4870000000014,1821.1208000000004,2310.9139999999998,2406.0,5280.0,7856.0,8852.0,82.0,178.0,280.0,368.0,458.0,1154.0,1688.0,1904.0,38.10580000000002,91.4914,137.93519999999998,166.19359999999995,BOLZIN_clean_primitive
539.2788000000002,1154.4870000000014,1821.1208000000004,2310.914,2406.0,5280.0,7856.0,8852.0,82.0,178.0,280.0,368.0,458.0,1154.0,1688.0,1904.0,38.10580000000003,91.4914,137.93519999999992,166.19359999999995,BOLZIN_clean_primitive
539.2787999999996,1154.4870000000003,1821.1208000000015,2310.9139999999998,2406.0,5280.0,7856.0,8852.0,82.0,178.0,280.0,368.0,458.0,1154.0,1688.0,1904.0,38.10580000000001,91.49139999999997,137.93519999999995,166.19360000000003,BOLZIN_clean_primitive
539.2787999999998,1154.4870000000003,1821.1208000000013,2310.9139999999998,2406.0,5280.0,7856.0,8852.0,82.0,178.0,280.0,368.0,458.0,1154.0,1688.0,1904.0,38.10580000000001,91.49139999999998,137.93519999999995,166.19359999999998,BOLZIN_clean_primitive
539.2787999999998,1154.4870000000003,1821.1208000000013,2310.9139999999998,2406.0,5280.0,7856.0,8852.0,82.0,178.0,280.0,368.0,458.0,1154.0,1688.0,1904.0,38.10580000000001,91.49139999999998,137.93519999999995,166.19359999999998,BOLZIN_clean_primitive
539.2787999999998,1154.4870000000003,1821.120800000001,2310.9139999999993,2406.0,5280.0,7856.0,8852.0,82.0,178.0,280.0,368.0,458.0,1154.0,1688.0,1904.0,38.10580000000001,91.49139999999998,137.93519999999995,166.1936,BOLZIN_clean_primitive
539.2787999999998,1154.4870000000003,1821.120800000001,2310.9139999999993,2406.0,5280.0,7856.0,8852.0,82.0,178.0,280.0,368.0,458.0,1154.0,1688.0,1904.0,38.10580000000001,91.49139999999998,137.93519999999995,166.1936,BOLZIN_clean_primitive
539.2787999999996,1154.4870000000003,1821.1208000000015,2310.9139999999998,2406.0,5280.0,7856.0,8852.0,82.0,178.0,280.0,368.0,458.0,1154.0,1688.0,1904.0,38.10580000000001,91.49139999999997,137.93519999999995,166.19360000000003,BOLZIN_clean_primitive
