name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV,lc-chi-0,lc-chi-1,lc-chi-2,lc-chi-3,lc-Z-0,lc-Z-1,lc-Z-2,lc-Z-3,lc-I-0,lc-I-1,lc-I-2,lc-I-3,lc-T-0,lc-T-1,lc-T-2,lc-T-3,lc-S-0,lc-S-1,lc-S-2,lc-S-3,lc-alpha-0,lc-alpha-1,lc-alpha-2,lc-alpha-3,D_lc-chi-0,D_lc-chi-1,D_lc-chi-2,D_lc-chi-3,D_lc-Z-0,D_lc-Z-1,D_lc-Z-2,D_lc-Z-3,D_lc-I-0,D_lc-I-1,D_lc-I-2,D_lc-I-3,D_lc-T-0,D_lc-T-1,D_lc-T-2,D_lc-T-3,D_lc-S-0,D_lc-S-1,D_lc-S-2,D_lc-S-3,D_lc-alpha-0,D_lc-alpha-1,D_lc-alpha-2,D_lc-alpha-3,func-chi-0,func-chi-1,func-chi-2,func-chi-3,func-Z-0,func-Z-1,func-Z-2,func-Z-3,func-I-0,func-I-1,func-I-2,func-I-3,func-T-0,func-T-1,func-T-2,func-T-3,func-S-0,func-S-1,func-S-2,func-S-3,func-alpha-0,func-alpha-1,func-alpha-2,func-alpha-3,D_func-chi-0,D_func-chi-1,D_func-chi-2,D_func-chi-3,D_func-Z-0,D_func-Z-1,D_func-Z-2,D_func-Z-3,D_func-I-0,D_func-I-1,D_func-I-2,D_func-I-3,D_func-T-0,D_func-T-1,D_func-T-2,D_func-T-3,D_func-S-0,D_func-S-1,D_func-S-2,D_func-S-3,D_func-alpha-0,D_func-alpha-1,D_func-alpha-2,D_func-alpha-3,f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3
RUYNOQ,RUYNOQ.cif,3.29795,1.4998,3.28476,1.63404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.969600000000002,11.015999999999998,23.36373333333333,18.73866666666666,59.0,60.0,107.33333333333333,82.66666666666667,1.0,1.3333333333333333,2.6666666666666665,2.3333333333333335,2.0,6.0,8.0,7.333333333333333,0.5427666666666666,0.7597333333333335,1.3,1.1269666666666667,36.98,95.67333333333335,136.63507600000003,129.96174266666665,0.0,0.9200000000000004,1.4800000000000002,1.9100000000000001,0.0,2.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.3333333333333333,-2.3333333333333335,0.0,-0.039999999999999994,0.2133333333333333,0.19333333333333333,0.0,-6.6000000000000005,-4.671406666666667,-7.371406666666668,7.313066666666667,11.01831111111111,12.603377777777775,14.451555555555556,39.333333333333336,59.11111111111111,68.44444444444447,72.22222222222219,0.6666666666666666,1.111111111111111,1.3333333333333333,1.7777777777777777,2.4444444444444446,4.666666666666667,5.777777777777778,9.333333333333334,0.36184444444444436,0.6150000000000001,0.7433333333333333,0.9463111111111112,24.653333333333325,53.44444444444445,76.26666666666667,116.39391422222222,0.0,0.10888888888888894,0.6133333333333334,1.3044444444444447,0.0,0.2222222222222222,1.3333333333333333,3.7777777777777772,0.0,0.0,0.0,0.0,0.0,0.0,-0.8888888888888888,-1.3333333333333333,0.0,-0.0044444444444444,-0.02666666666666667,0.03555555555555546,0.0,-0.866666666666667,-4.4,-7.290468888888889,215.3774,398.5024,875.6364,1198.7008,5748.0,10272.0,12132.0,9360.0,26.0,56.0,100.0,144.0,164.0,448.0,588.0,544.0,18.008800000000004,44.400000000000006,71.34320000000001,85.7048,2.8561,33.5296,30.1665,56.6657,2304.0,2208.0,2016.0,2976.0,1.0,6.0,7.0,13.0,36.0,84.0,126.0,174.0,2.1904,6.5416,7.977199999999999,12.328399999999998,0.0,-9.7,-6.019999999999998,-11.559999999999995,0.0,242.0,294.0,562.0,0.0,0.0,0.0,0.0,0.0,22.0,21.0,49.0,0.0,4.46,4.97,10.91,230.07014999999996,457.3123000000001,717.6691000000001,885.5599999999997,1026.0,2056.0,2947.0,3224.0,31.5,65.0,104.0,134.0,169.0,419.0,593.0,682.0,14.121150000000004,32.38490000000001,48.2616,56.946600000000004
