name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV,lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3
XAFXOT_clean,XAFXOT_clean.cif,5.91185,4.82034,5.90988,1.88819,535.015,283.348,0.1796,0.09511754643335682,0.1796,0.0,0.0951176,0.0,151.991,0.0,11.833600000000002,8.771999999999998,20.42213333333333,27.932800000000004,64.0,48.0,110.93333333333334,84.8,1.0,1.0,2.0,3.266666666666666,1.0,3.0,5.266666666666667,6.066666666666666,0.5328999999999998,0.5621,1.0969466666666667,1.237593333333333,28.09,59.88999999999999,89.464,102.96603266666665,0.0,0.8900000000000002,0.9433333333333334,3.1173333333333333,0.0,2.0,2.1333333333333333,15.533333333333333,0.0,0.0,0.0,0.0,0.0,-2.0,-3.266666666666666,-2.8000000000000003,0.0,-0.04,-0.042666666666666665,0.6893333333333334,0.0,-6.000000000000001,-6.280000000000001,-2.114220000000001,10.249600000000001,17.62333333333333,44.42937777777778,49.76986666666667,54.833333333333336,95.66666666666667,168.77777777777774,206.5,1.0,2.222222222222222,5.666666666666667,5.611111111111112,5.888888888888888,21.333333333333332,30.222222222222225,19.722222222222218,0.550988888888889,1.2773444444444444,2.5031777777777777,2.5468500000000005,44.38833333333334,176.59388888888887,297.3425008888889,226.54472611111112,0.0,1.244444444444445,3.2088888888888882,2.1055555555555556,0.0,2.6111111111111107,17.055555555555554,12.888888888888888,0.0,0.0,0.0,0.0,0.0,-2.0,3.5555555555555554,3.0,0.0,-0.0522222222222222,0.8811111111111112,0.7422222222222222,0.0,-9.483333333333336,-1.945157777777777,2.5191133333333346,110.0552,175.78400000000002,519.4512,368.4239999999999,3841.0,7056.0,5424.0,2016.0,12.0,28.0,50.0,42.0,90.0,248.0,266.0,144.0,8.957999999999998,25.141200000000005,32.792199999999994,23.6082,1.2100000000000002,26.488,11.22,14.564,3249.0,3192.0,1368.0,1767.0,1.0,7.0,4.0,5.0,49.0,98.0,84.0,133.0,2.8561,8.6359,5.2052,6.4727,0.0,-16.38,-5.799999999999999,-7.739999999999998,0.0,343.0,204.0,254.0,0.0,0.0,0.0,0.0,0.0,35.0,16.0,16.0,0.0,6.72,3.68,4.619999999999999,180.2248,340.0679999999999,600.9707999999999,758.8564000000001,778.0,1464.0,2208.0,2314.0,24.0,48.0,84.0,106.0,132.0,328.0,448.0,492.0,10.1608,22.976800000000008,35.205200000000005,41.869
