f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
74.20929999999998,95.76959999999997,160.9752,210.528,521.0,1088.0,1296.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.9056999999999995,13.5488,15.942799999999997,13.490399999999998,2.6949666666666663,21.694933333333335,16.081999999999997,43.38986666666668,601.0,736.0,552.0,1472.0,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,2.0704333333333333,4.1950666666666665,4.424933333333333,8.390133333333333,0.0,-7.45333333333333,-3.8933333333333326,-14.90666666666666,0.0,60.0,68.0,120.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,2.8266666666666675,2.6666666666666656,5.653333333333335,WABWAY
76.95439999999999,122.46399999999994,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.556000000000001,14.895599999999996,13.490399999999998,2.6949666666666663,21.694933333333335,16.081999999999997,43.38986666666668,601.0,736.0,552.0,1472.0,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,2.0704333333333333,4.1950666666666665,4.424933333333333,8.390133333333333,0.0,-7.45333333333333,-3.8933333333333326,-14.90666666666666,0.0,60.0,68.0,120.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,2.8266666666666675,2.6666666666666656,5.653333333333335,WABWAY
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.556,14.895599999999998,13.490399999999998,2.6949666666666663,21.694933333333335,16.081999999999997,43.38986666666668,601.0,736.0,552.0,1472.0,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,2.0704333333333333,4.1950666666666665,4.424933333333333,8.390133333333333,0.0,-7.45333333333333,-3.8933333333333326,-14.90666666666666,0.0,60.0,68.0,120.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,2.8266666666666675,2.6666666666666656,5.653333333333335,WABWAY
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.556,14.895599999999998,13.490399999999998,2.6949666666666663,21.694933333333335,16.081999999999997,43.38986666666668,601.0,736.0,552.0,1472.0,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,2.0704333333333333,4.1950666666666665,4.424933333333333,8.390133333333333,0.0,-7.45333333333333,-3.8933333333333326,-14.90666666666666,0.0,60.0,68.0,120.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,2.8266666666666675,2.6666666666666656,5.653333333333335,WABWAY
74.20929999999998,95.76959999999997,160.97519999999997,210.528,521.0,1088.0,1296.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.9056999999999995,13.5488,15.942799999999998,13.490399999999998,2.6949666666666663,21.694933333333335,16.081999999999997,43.38986666666668,601.0,736.0,552.0,1472.0,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,2.0704333333333333,4.1950666666666665,4.424933333333333,8.390133333333333,0.0,-7.45333333333333,-3.8933333333333326,-14.90666666666666,0.0,60.0,68.0,120.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,2.8266666666666675,2.6666666666666656,5.653333333333335,WABWAY
74.20929999999998,95.76959999999998,160.9752,210.528,521.0,1088.0,1296.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.9056999999999995,13.5488,15.942799999999997,13.490399999999998,2.6949666666666663,21.694933333333335,16.081999999999997,43.38986666666668,601.0,736.0,552.0,1472.0,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,2.0704333333333333,4.1950666666666665,4.424933333333333,8.390133333333333,0.0,-7.45333333333333,-3.8933333333333326,-14.90666666666666,0.0,60.0,68.0,120.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,2.8266666666666675,2.6666666666666656,5.653333333333335,WABWAY
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.407599999999999,12.556,14.895599999999996,13.490399999999998,2.6949666666666663,21.694933333333335,16.081999999999997,43.38986666666668,601.0,736.0,552.0,1472.0,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,2.0704333333333333,4.1950666666666665,4.424933333333333,8.390133333333333,0.0,-7.45333333333333,-3.8933333333333326,-14.90666666666666,0.0,60.0,68.0,120.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,2.8266666666666675,2.6666666666666656,5.653333333333335,WABWAY
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.556000000000001,14.895599999999998,13.490399999999998,2.6949666666666663,21.694933333333335,16.081999999999997,43.38986666666668,601.0,736.0,552.0,1472.0,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,2.0704333333333333,4.1950666666666665,4.424933333333333,8.390133333333333,0.0,-7.45333333333333,-3.8933333333333326,-14.90666666666666,0.0,60.0,68.0,120.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,2.8266666666666675,2.6666666666666656,5.653333333333335,WABWAY
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.556000000000001,14.895599999999998,13.490399999999998,2.6949666666666663,21.694933333333335,16.081999999999997,43.38986666666668,601.0,736.0,552.0,1472.0,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,2.0704333333333333,4.1950666666666665,4.424933333333333,8.390133333333333,0.0,-7.45333333333333,-3.8933333333333326,-14.90666666666666,0.0,60.0,68.0,120.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,2.8266666666666675,2.6666666666666656,5.653333333333335,WABWAY
76.95439999999999,122.464,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.556,14.8956,13.490399999999998,2.6949666666666663,21.694933333333335,16.081999999999997,43.38986666666668,601.0,736.0,552.0,1472.0,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,2.0704333333333333,4.1950666666666665,4.424933333333333,8.390133333333333,0.0,-7.45333333333333,-3.8933333333333326,-14.90666666666666,0.0,60.0,68.0,120.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,2.8266666666666675,2.6666666666666656,5.653333333333335,WABWAY
