f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
252.7819999999999,513.2479999999998,1220.0646,1284.7711999999995,10528.0,16896.0,28800.0,25344.0,28.0,72.0,128.0,164.0,220.0,632.0,930.0,1072.0,22.03120000000001,61.20320000000001,97.57060000000003,119.13600000000001,2.8560999999999996,29.067999999999998,21.522149999999996,55.02640000000001,2304.0,1920.0,4608.0,3648.0,1.0,5.0,5.5,10.5,26.0,61.0,92.0,128.0,2.1904,5.402,7.843999999999999,11.581000000000001,0.0,-8.75,-3.4399999999999995,-14.814999999999998,0.0,200.0,168.0,428.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,23.5,0.0,3.75,2.84,7.715,AROFET_clean_primitive
