lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.093028571428574,15.419542857142858,19.147999999999993,21.086857142857138,59.714285714285715,82.85714285714286,104.0,106.57142857142857,1.0,1.5714285714285714,2.0,2.5714285714285716,3.2857142857142856,6.428571428571429,8.0,12.857142857142858,0.5413571428571428,0.8710142857142856,1.112142857142857,1.3772857142857142,35.709999999999994,77.27000000000001,110.6257142857143,166.76074685714283,0.0,0.26714285714285724,0.9157142857142861,1.9314285714285724,0.0,0.5714285714285714,2.0,5.428571428571429,0.0,0.0,0.0,0.0,0.0,-0.2857142857142857,-1.4285714285714286,-2.2857142857142856,0.0,-0.011428571428571439,-0.040000000000000036,0.03428571428571422,0.0,-1.9714285714285718,-6.514285714285714,-11.087745714285715,YUDFIO_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.093028571428574,15.419542857142858,19.147999999999993,21.086857142857138,59.714285714285715,82.85714285714286,104.0,106.57142857142857,1.0,1.5714285714285714,2.0,2.5714285714285716,3.2857142857142856,6.428571428571429,8.0,12.857142857142858,0.5413571428571428,0.8710142857142856,1.112142857142857,1.3772857142857142,35.709999999999994,77.27000000000001,110.6257142857143,166.76074685714283,0.0,0.26714285714285724,0.9157142857142861,1.9314285714285724,0.0,0.5714285714285714,2.0,5.428571428571429,0.0,0.0,0.0,0.0,0.0,-0.2857142857142857,-1.4285714285714286,-2.2857142857142856,0.0,-0.011428571428571439,-0.040000000000000036,0.03428571428571422,0.0,-1.9714285714285718,-6.514285714285714,-11.087745714285715,YUDFIO_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89000000000001,87.98,119.78000000000002,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.03606153846154,15.930892307692307,19.035876923076916,21.35938461538461,59.38461538461539,85.53846153846153,103.38461538461539,107.38461538461539,1.0,1.6153846153846154,2.0,2.6153846153846154,3.4615384615384617,6.6923076923076925,8.307692307692308,13.384615384615385,0.5420076923076922,0.8947769230769229,1.1134615384615383,1.3967538461538462,36.29615384615384,78.60692307692307,112.36769230769232,170.37465046153847,0.0,0.21923076923076934,0.917692307692308,1.943076923076924,0.0,0.46153846153846156,2.0,5.538461538461538,0.0,0.0,0.0,0.0,0.0,-0.15384615384615385,-1.3846153846153846,-2.1538461538461537,0.0,-0.009230769230769239,-0.040000000000000036,0.04307692307692301,0.0,-1.6615384615384623,-6.553846153846154,-11.017572307692308,YUDFIO_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89000000000001,87.98,119.78000000000002,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.03606153846154,15.930892307692307,19.035876923076916,21.35938461538461,59.38461538461539,85.53846153846153,103.38461538461539,107.38461538461539,1.0,1.6153846153846154,2.0,2.6153846153846154,3.4615384615384617,6.6923076923076925,8.307692307692308,13.384615384615385,0.5420076923076922,0.8947769230769229,1.1134615384615383,1.3967538461538462,36.29615384615384,78.60692307692307,112.36769230769232,170.37465046153847,0.0,0.21923076923076934,0.917692307692308,1.943076923076924,0.0,0.46153846153846156,2.0,5.538461538461538,0.0,0.0,0.0,0.0,0.0,-0.15384615384615385,-1.3846153846153846,-2.1538461538461537,0.0,-0.009230769230769239,-0.040000000000000036,0.04307692307692301,0.0,-1.6615384615384623,-6.553846153846154,-11.017572307692308,YUDFIO_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89000000000001,87.98,119.78000000000002,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.03606153846154,15.930892307692309,19.035876923076916,21.359384615384613,59.38461538461539,85.53846153846153,103.38461538461539,107.38461538461539,1.0,1.6153846153846154,2.0,2.6153846153846154,3.4615384615384617,6.6923076923076925,8.307692307692308,13.384615384615385,0.5420076923076922,0.894776923076923,1.1134615384615385,1.3967538461538462,36.29615384615384,78.60692307692308,112.36769230769232,170.37465046153844,0.0,0.2192307692307693,0.917692307692308,1.943076923076924,0.0,0.46153846153846156,2.0,5.538461538461538,0.0,0.0,0.0,0.0,0.0,-0.15384615384615385,-1.3846153846153846,-2.1538461538461537,0.0,-0.009230769230769239,-0.040000000000000036,0.04307692307692301,0.0,-1.6615384615384619,-6.553846153846154,-11.017572307692308,YUDFIO_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89000000000001,87.98,119.78000000000002,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.03606153846154,15.930892307692309,19.035876923076916,21.359384615384613,59.38461538461539,85.53846153846153,103.38461538461539,107.38461538461539,1.0,1.6153846153846154,2.0,2.6153846153846154,3.4615384615384617,6.6923076923076925,8.307692307692308,13.384615384615385,0.5420076923076922,0.894776923076923,1.1134615384615385,1.3967538461538462,36.29615384615384,78.60692307692308,112.36769230769232,170.37465046153844,0.0,0.2192307692307693,0.917692307692308,1.943076923076924,0.0,0.46153846153846156,2.0,5.538461538461538,0.0,0.0,0.0,0.0,0.0,-0.15384615384615385,-1.3846153846153846,-2.1538461538461537,0.0,-0.009230769230769239,-0.040000000000000036,0.04307692307692301,0.0,-1.6615384615384619,-6.553846153846154,-11.017572307692308,YUDFIO_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.093028571428574,15.419542857142858,19.147999999999993,21.086857142857138,59.714285714285715,82.85714285714286,104.0,106.57142857142857,1.0,1.5714285714285714,2.0,2.5714285714285716,3.2857142857142856,6.428571428571429,8.0,12.857142857142858,0.5413571428571428,0.8710142857142856,1.112142857142857,1.3772857142857142,35.709999999999994,77.27000000000001,110.6257142857143,166.76074685714283,0.0,0.26714285714285724,0.9157142857142861,1.9314285714285724,0.0,0.5714285714285714,2.0,5.428571428571429,0.0,0.0,0.0,0.0,0.0,-0.2857142857142857,-1.4285714285714286,-2.2857142857142856,0.0,-0.011428571428571439,-0.040000000000000036,0.03428571428571422,0.0,-1.9714285714285718,-6.514285714285714,-11.087745714285715,YUDFIO_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.093028571428574,15.419542857142858,19.147999999999993,21.086857142857138,59.714285714285715,82.85714285714286,104.0,106.57142857142857,1.0,1.5714285714285714,2.0,2.5714285714285716,3.2857142857142856,6.428571428571429,8.0,12.857142857142858,0.5413571428571428,0.8710142857142856,1.112142857142857,1.3772857142857142,35.709999999999994,77.27000000000001,110.6257142857143,166.76074685714283,0.0,0.26714285714285724,0.9157142857142861,1.9314285714285724,0.0,0.5714285714285714,2.0,5.428571428571429,0.0,0.0,0.0,0.0,0.0,-0.2857142857142857,-1.4285714285714286,-2.2857142857142856,0.0,-0.011428571428571439,-0.040000000000000036,0.03428571428571422,0.0,-1.9714285714285718,-6.514285714285714,-11.087745714285715,YUDFIO_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89000000000001,87.98,119.78000000000002,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.03606153846154,15.930892307692307,19.035876923076916,21.35938461538461,59.38461538461539,85.53846153846153,103.38461538461539,107.38461538461539,1.0,1.6153846153846154,2.0,2.6153846153846154,3.4615384615384617,6.6923076923076925,8.307692307692308,13.384615384615385,0.5420076923076922,0.8947769230769229,1.1134615384615383,1.3967538461538462,36.29615384615384,78.60692307692307,112.36769230769232,170.37465046153847,0.0,0.21923076923076934,0.917692307692308,1.943076923076924,0.0,0.46153846153846156,2.0,5.538461538461538,0.0,0.0,0.0,0.0,0.0,-0.15384615384615385,-1.3846153846153846,-2.1538461538461537,0.0,-0.009230769230769239,-0.040000000000000036,0.04307692307692301,0.0,-1.6615384615384623,-6.553846153846154,-11.017572307692308,YUDFIO_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89000000000001,87.98,119.78000000000002,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.03606153846154,15.930892307692307,19.035876923076916,21.35938461538461,59.38461538461539,85.53846153846153,103.38461538461539,107.38461538461539,1.0,1.6153846153846154,2.0,2.6153846153846154,3.4615384615384617,6.6923076923076925,8.307692307692308,13.384615384615385,0.5420076923076922,0.8947769230769229,1.1134615384615383,1.3967538461538462,36.29615384615384,78.60692307692307,112.36769230769232,170.37465046153847,0.0,0.21923076923076934,0.917692307692308,1.943076923076924,0.0,0.46153846153846156,2.0,5.538461538461538,0.0,0.0,0.0,0.0,0.0,-0.15384615384615385,-1.3846153846153846,-2.1538461538461537,0.0,-0.009230769230769239,-0.040000000000000036,0.04307692307692301,0.0,-1.6615384615384623,-6.553846153846154,-11.017572307692308,YUDFIO_clean_primitive
