name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
XALCAP_clean,XALCAP_clean.cif,12.14021,7.51037,12.14021,0.892504,1304.53,1461.65,0.3994,0.44750499717648323,0.3994,0.0,0.447505,0.0,5734.56,0.0
