name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
AMEJIM,AMEJIM.cif,7.39023,3.15795,6.9556,1.25739,0.0,0.0,0.213,0.16939851597356428,0.0,0.213,0.0,0.169398,0.0,416.966
