name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
PIYZED_clean,PIYZED_clean.cif,7.01252,5.67204,7.01252,1.03221,2361.82,2288.12,0.6891,0.6675967099718081,0.6891,0.0,0.667598,0.0,355.752,0.0
