name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV,lc-chi-0,lc-chi-1,lc-chi-2,lc-chi-3,lc-Z-0,lc-Z-1,lc-Z-2,lc-Z-3,lc-I-0,lc-I-1,lc-I-2,lc-I-3,lc-T-0,lc-T-1,lc-T-2,lc-T-3,lc-S-0,lc-S-1,lc-S-2,lc-S-3,lc-alpha-0,lc-alpha-1,lc-alpha-2,lc-alpha-3,D_lc-chi-0,D_lc-chi-1,D_lc-chi-2,D_lc-chi-3,D_lc-Z-0,D_lc-Z-1,D_lc-Z-2,D_lc-Z-3,D_lc-I-0,D_lc-I-1,D_lc-I-2,D_lc-I-3,D_lc-T-0,D_lc-T-1,D_lc-T-2,D_lc-T-3,D_lc-S-0,D_lc-S-1,D_lc-S-2,D_lc-S-3,D_lc-alpha-0,D_lc-alpha-1,D_lc-alpha-2,D_lc-alpha-3,func-chi-0,func-chi-1,func-chi-2,func-chi-3,func-Z-0,func-Z-1,func-Z-2,func-Z-3,func-I-0,func-I-1,func-I-2,func-I-3,func-T-0,func-T-1,func-T-2,func-T-3,func-S-0,func-S-1,func-S-2,func-S-3,func-alpha-0,func-alpha-1,func-alpha-2,func-alpha-3,D_func-chi-0,D_func-chi-1,D_func-chi-2,D_func-chi-3,D_func-Z-0,D_func-Z-1,D_func-Z-2,D_func-Z-3,D_func-I-0,D_func-I-1,D_func-I-2,D_func-I-3,D_func-T-0,D_func-T-1,D_func-T-2,D_func-T-3,D_func-S-0,D_func-S-1,D_func-S-2,D_func-S-3,D_func-alpha-0,D_func-alpha-1,D_func-alpha-2,D_func-alpha-3,f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3
AMEJOS,AMEJOS.cif,4.90637,3.27997,4.90637,1.34994,0.0,0.0,0.1172,0.08681867342252249,0.0,0.1172,0.0,0.0868188,0.0,375.456,9.309975999999999,11.75856,21.65104,18.188032000000003,50.08,63.84,49.84,51.52,1.0,1.48,3.0,2.24,2.92,10.24,12.36,6.08,0.5615079999999999,0.8503880000000001,1.0520439999999998,0.8118559999999999,64.79560000000001,117.11319999999999,126.31629400000001,73.63401192,0.0,0.6020000000000002,2.59,1.4368,0.0,1.28,15.04,9.52,0.0,0.0,0.0,0.0,0.0,-1.56,2.08,2.08,0.0,-0.025600000000000008,0.8192,0.5696,0.0,-4.488,1.7520736000000001,3.5571928,3.7867520000000003,5.2288,7.6505600000000005,8.189952,20.48,17.92,20.48,23.04,0.32,0.64,0.96,0.96,1.28,3.2,3.84,3.2,0.17052799999999999,0.26630400000000004,0.352736,0.348064,8.9888,26.808858559999997,34.45291712,27.838517119999995,0.0,0.6816,1.0783999999999998,0.9215999999999999,0.0,2.88,5.12,4.8,0.0,0.0,0.0,0.0,0.0,-0.32,0.0,0.32,0.0,0.10239999999999999,0.2176,0.22399999999999998,0.0,-1.6662752000000003,-1.4125504000000004,-0.16455040000000026,86.84521249999999,174.343125,279.47452499999997,354.68575,1879.75,2961.0,4814.25,2699.0,11.75,24.75,39.5,45.75,67.25,176.75,232.75,153.75,8.8670625,18.88745,30.964975000000003,27.851125,3.5727,26.97357142857143,34.666314285714286,65.949,817.4285714285714,945.7142857142856,1804.857142857143,2262.0,1.0,4.571428571428571,7.285714285714286,15.0,21.428571428571427,58.42857142857143,112.28571428571428,138.14285714285714,1.8555571428571425,4.614085714285714,8.1984,11.64917142857143,0.0,-5.651428571428572,-4.558571428571428,-6.3300000000000045,0.0,96.85714285714286,145.85714285714286,351.85714285714283,0.0,0.0,0.0,0.0,0.0,8.714285714285714,8.142857142857142,35.857142857142854,0.0,2.791428571428572,3.94142857142857,12.03571428571428,67.82990000000001,126.85033333333337,208.15883333333332,227.13693333333336,221.5,399.3333333333333,417.3333333333333,401.3333333333333,10.75,19.5,33.166666666666664,37.5,52.666666666666664,123.33333333333333,148.83333333333334,155.16666666666666,3.628275,7.840283333333335,10.324516666666666,10.931983333333335
