f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
353.0703,655.7579999999998,1121.1959999999995,1365.1704000000002,1614.0,2988.0,4494.0,4644.0,45.0,90.0,150.0,186.0,240.0,582.0,762.0,876.0,20.3061,44.767800000000015,66.31020000000002,78.2646,QUSRON_clean_primitive
353.0703,655.7579999999998,1121.1959999999995,1365.1704000000002,1614.0,2988.0,4494.0,4644.0,45.0,90.0,150.0,186.0,240.0,582.0,762.0,876.0,20.3061,44.767800000000015,66.31020000000002,78.2646,QUSRON_clean_primitive
353.0702999999999,655.758,1121.1959999999997,1365.1704000000007,1614.0,2988.0,4494.0,4644.0,45.0,90.0,150.0,186.0,240.0,582.0,762.0,876.0,20.306099999999997,44.76780000000002,66.31020000000002,78.26459999999999,QUSRON_clean_primitive
353.0702999999999,655.758,1121.1959999999997,1365.1704000000007,1614.0,2988.0,4494.0,4644.0,45.0,90.0,150.0,186.0,240.0,582.0,762.0,876.0,20.3061,44.76780000000002,66.31020000000002,78.26459999999999,QUSRON_clean_primitive
