f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
50.4098,102.9392,134.48340000000002,49.19200000000001,221.0,458.0,492.0,52.0,7.0,14.0,18.0,8.0,32.0,68.0,74.0,20.0,3.1471,6.8846000000000025,7.9658,2.2495999999999996,XOVVIO_clean_primitive
50.4098,102.9392,134.48340000000002,49.19200000000001,221.0,458.0,492.0,52.0,7.0,14.0,18.0,8.0,32.0,68.0,74.0,20.0,3.1471,6.884600000000001,7.9658,2.2495999999999996,XOVVIO_clean_primitive
50.4098,102.93920000000001,134.48340000000002,49.19200000000001,221.0,458.0,492.0,52.0,7.0,14.0,18.0,8.0,32.0,68.0,74.0,20.0,3.1471,6.884600000000002,7.9658,2.2496,XOVVIO_clean_primitive
130.54799999999997,240.55600000000004,361.1884,431.38699999999994,612.0,1108.0,1636.0,1640.0,17.0,34.0,50.0,62.0,84.0,202.0,274.0,278.0,7.955299999999999,17.357000000000003,24.723400000000005,27.460600000000003,XOVVIO_clean_primitive
130.548,240.55599999999998,361.1884,431.38699999999994,612.0,1108.0,1636.0,1640.0,17.0,34.0,50.0,62.0,84.0,202.0,274.0,278.0,7.9552999999999985,17.357000000000003,24.7234,27.460600000000007,XOVVIO_clean_primitive
130.548,240.55599999999998,361.18839999999994,431.38699999999994,612.0,1108.0,1636.0,1640.0,17.0,34.0,50.0,62.0,84.0,202.0,274.0,278.0,7.955299999999999,17.357000000000003,24.723399999999998,27.460600000000003,XOVVIO_clean_primitive
130.548,240.55600000000004,361.1884,431.38700000000006,612.0,1108.0,1636.0,1640.0,17.0,34.0,50.0,62.0,84.0,202.0,274.0,278.0,7.955299999999999,17.357000000000003,24.723399999999998,27.460600000000007,XOVVIO_clean_primitive
50.4098,102.9392,134.48340000000002,49.19200000000001,221.0,458.0,492.0,52.0,7.0,14.0,18.0,8.0,32.0,68.0,74.0,20.0,3.1471,6.884600000000001,7.9658,2.2495999999999996,XOVVIO_clean_primitive
50.4098,102.9392,134.48340000000002,49.19200000000001,221.0,458.0,492.0,52.0,7.0,14.0,18.0,8.0,32.0,68.0,74.0,20.0,3.1471,6.884600000000001,7.9658,2.2495999999999996,XOVVIO_clean_primitive
50.4098,102.93920000000001,134.48340000000002,49.19200000000001,221.0,458.0,492.0,52.0,7.0,14.0,18.0,8.0,32.0,68.0,74.0,20.0,3.1471,6.884600000000002,7.9658,2.2496,XOVVIO_clean_primitive
