f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
104.53800000000001,176.154,290.38739999999996,286.6468,468.0,768.0,1020.0,832.0,13.0,24.0,38.0,36.0,62.0,136.0,136.0,112.0,5.5836999999999986,11.396,15.050200000000002,13.235599999999998,KOMJED_clean_primitive
104.53800000000001,176.154,290.38739999999996,286.6468,468.0,768.0,1020.0,832.0,13.0,24.0,38.0,36.0,62.0,136.0,136.0,112.0,5.5836999999999986,11.396,15.050200000000002,13.235599999999998,KOMJED_clean_primitive
104.53800000000001,176.154,290.38739999999996,286.6468,468.0,768.0,1020.0,832.0,13.0,24.0,38.0,36.0,62.0,136.0,136.0,112.0,5.583699999999999,11.396,15.050200000000002,13.235599999999998,KOMJED_clean_primitive
104.53800000000001,176.154,290.38739999999996,286.6468,468.0,768.0,1020.0,832.0,13.0,24.0,38.0,36.0,62.0,136.0,136.0,112.0,5.5836999999999986,11.396,15.050200000000002,13.235599999999998,KOMJED_clean_primitive
104.53800000000001,176.15399999999997,290.38739999999996,286.64680000000004,468.0,768.0,1020.0,832.0,13.0,24.0,38.0,36.0,62.0,136.0,136.0,112.0,5.5836999999999986,11.396,15.050200000000004,13.2356,KOMJED_clean_primitive
104.53800000000001,176.15399999999994,290.38739999999996,286.64680000000004,468.0,768.0,1020.0,832.0,13.0,24.0,38.0,36.0,62.0,136.0,136.0,112.0,5.5836999999999986,11.396000000000003,15.050200000000004,13.2356,KOMJED_clean_primitive
104.53800000000001,176.15399999999997,290.38739999999996,286.6468,468.0,768.0,1020.0,832.0,13.0,24.0,38.0,36.0,62.0,136.0,136.0,112.0,5.5836999999999986,11.396000000000003,15.050200000000002,13.235599999999996,KOMJED_clean_primitive
104.53800000000001,176.15399999999997,290.38739999999996,286.64680000000004,468.0,768.0,1020.0,832.0,13.0,24.0,38.0,36.0,62.0,136.0,136.0,112.0,5.5836999999999986,11.396000000000003,15.050200000000004,13.235599999999996,KOMJED_clean_primitive
104.53800000000001,176.154,290.38739999999996,286.6468,468.0,768.0,1020.0,832.0,13.0,24.0,38.0,36.0,62.0,136.0,136.0,112.0,5.5836999999999986,11.396000000000004,15.050200000000002,13.235599999999998,KOMJED_clean_primitive
104.53800000000001,176.15399999999994,290.38739999999996,286.64680000000004,468.0,768.0,1020.0,832.0,13.0,24.0,38.0,36.0,62.0,136.0,136.0,112.0,5.5836999999999986,11.396000000000003,15.050200000000002,13.235600000000002,KOMJED_clean_primitive
