name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
LACGED_clean,LACGED_clean.cif,5.27368,3.44171,4.97619,1.92322,0.0,0.0,0.1353,0.07035076590301682,0.0,0.1353,0.0,0.0703506,0.0,283.876
