name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
DAXHIV01_clean,DAXHIV01_clean.cif,7.67683,6.96811,7.60366,0.883035,1870.53,2118.29,0.5598,0.6339499566834836,0.5598,0.0,0.63395,0.0,939.092,0.0
