name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
WOBHEB01_clean,WOBHEB01_clean.cif,11.39724,10.6155,11.39724,1.22811,1505.5,1225.87,0.5846,0.47601599205282913,0.5846,0.0,0.476014,0.0,770.39,0.0
