f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
139.9215,273.48539999999997,580.6019999999999,942.456,727.0,1944.0,3492.0,2856.0,19.0,42.0,78.0,120.0,120.0,348.0,582.0,492.0,9.9787,27.1218,47.355000000000004,46.60559999999999,2.19965,28.999200000000002,33.838499999999996,37.3353,425.0,912.0,757.5,1041.0,1.0,6.0,10.5,10.5,36.0,99.0,162.0,171.0,1.99505,6.1539,8.9109,9.591300000000002,0.0,-12.21,-11.16,-13.02,0.0,66.0,147.0,136.5,0.0,0.0,0.0,0.0,0.0,19.5,36.0,34.5,0.0,4.050000000000001,8.684999999999999,8.145,GAZLAW
128.071,267.29339999999996,576.2759999999998,681.7559999999999,1332.0,3432.0,4638.0,2580.0,16.0,36.0,66.0,84.0,102.0,282.0,438.0,324.0,8.7531,22.9608,38.88119999999999,36.7932,2.19965,28.999200000000002,33.838499999999996,37.3353,425.0,912.0,757.5,1041.0,1.0,6.0,10.5,10.5,36.0,99.0,162.0,171.0,1.99505,6.1539,8.9109,9.591300000000002,0.0,-12.21,-11.16,-13.02,0.0,66.0,147.0,136.5,0.0,0.0,0.0,0.0,0.0,19.5,36.0,34.5,0.0,4.050000000000001,8.684999999999999,8.145,GAZLAW
128.071,267.29339999999996,576.2759999999998,681.756,1332.0,3432.0,4638.0,2580.0,16.0,36.0,66.0,84.0,102.0,282.0,438.0,324.0,8.7531,22.9608,38.88119999999999,36.793200000000006,2.19965,28.999200000000002,33.838499999999996,37.3353,425.0,912.0,757.5,1041.0,1.0,6.0,10.5,10.5,36.0,99.0,162.0,171.0,1.99505,6.1539,8.9109,9.591300000000002,0.0,-12.21,-11.16,-13.02,0.0,66.0,147.0,136.5,0.0,0.0,0.0,0.0,0.0,19.5,36.0,34.5,0.0,4.050000000000001,8.684999999999999,8.145,GAZLAW
139.9215,273.4854,580.602,942.456,727.0,1944.0,3492.0,2856.0,19.0,42.0,78.0,120.0,120.0,348.0,582.0,492.0,9.9787,27.1218,47.355000000000004,46.60559999999999,2.19965,28.999200000000002,33.838499999999996,37.3353,425.0,912.0,757.5,1041.0,1.0,6.0,10.5,10.5,36.0,99.0,162.0,171.0,1.99505,6.1539,8.9109,9.591300000000002,0.0,-12.21,-11.16,-13.02,0.0,66.0,147.0,136.5,0.0,0.0,0.0,0.0,0.0,19.5,36.0,34.5,0.0,4.050000000000001,8.684999999999999,8.145,GAZLAW
128.071,267.29339999999996,576.276,681.756,1332.0,3432.0,4638.0,2580.0,16.0,36.0,66.0,84.0,102.0,282.0,438.0,324.0,8.753099999999998,22.960800000000003,38.88119999999999,36.7932,2.19965,28.999200000000002,33.838499999999996,37.3353,425.0,912.0,757.5,1041.0,1.0,6.0,10.5,10.5,36.0,99.0,162.0,171.0,1.99505,6.1539,8.9109,9.591300000000002,0.0,-12.21,-11.16,-13.02,0.0,66.0,147.0,136.5,0.0,0.0,0.0,0.0,0.0,19.5,36.0,34.5,0.0,4.050000000000001,8.684999999999999,8.145,GAZLAW
139.9215,273.4854,580.6019999999999,942.4559999999999,727.0,1944.0,3492.0,2856.0,19.0,42.0,78.0,120.0,120.0,348.0,582.0,492.0,9.9787,27.121799999999997,47.35500000000001,46.605599999999995,2.19965,28.999200000000002,33.838499999999996,37.3353,425.0,912.0,757.5,1041.0,1.0,6.0,10.5,10.5,36.0,99.0,162.0,171.0,1.99505,6.1539,8.9109,9.591300000000002,0.0,-12.21,-11.16,-13.02,0.0,66.0,147.0,136.5,0.0,0.0,0.0,0.0,0.0,19.5,36.0,34.5,0.0,4.050000000000001,8.684999999999999,8.145,GAZLAW
128.071,267.29339999999996,576.2759999999998,681.756,1332.0,3432.0,4638.0,2580.0,16.0,36.0,66.0,84.0,102.0,282.0,438.0,324.0,8.7531,22.960799999999995,38.88119999999999,36.79319999999999,2.19965,28.999200000000002,33.838499999999996,37.3353,425.0,912.0,757.5,1041.0,1.0,6.0,10.5,10.5,36.0,99.0,162.0,171.0,1.99505,6.1539,8.9109,9.591300000000002,0.0,-12.21,-11.16,-13.02,0.0,66.0,147.0,136.5,0.0,0.0,0.0,0.0,0.0,19.5,36.0,34.5,0.0,4.050000000000001,8.684999999999999,8.145,GAZLAW
139.9215,273.48539999999997,580.602,942.4559999999999,727.0,1944.0,3492.0,2856.0,19.0,42.0,78.0,120.0,120.0,348.0,582.0,492.0,9.9787,27.1218,47.355,46.605599999999995,2.19965,28.999200000000002,33.838499999999996,37.3353,425.0,912.0,757.5,1041.0,1.0,6.0,10.5,10.5,36.0,99.0,162.0,171.0,1.99505,6.1539,8.9109,9.591300000000002,0.0,-12.21,-11.16,-13.02,0.0,66.0,147.0,136.5,0.0,0.0,0.0,0.0,0.0,19.5,36.0,34.5,0.0,4.050000000000001,8.684999999999999,8.145,GAZLAW
