f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
304.9505999999999,756.7775999999999,1272.3942000000002,1746.0150000000003,1335.0,3288.0,4788.0,5838.0,42.0,108.0,186.0,260.0,364.0,1214.0,1708.0,1986.0,18.373000000000005,52.52320000000002,81.86019999999998,105.79680000000002,HACDUN
193.13539999999995,421.09039999999993,583.6682000000001,699.1429999999998,926.0,1940.0,2378.0,2756.0,24.0,56.0,80.0,98.0,160.0,448.0,560.0,602.0,11.439200000000001,28.0356,36.8664,44.58900000000001,HACDUN
193.13539999999995,421.09039999999993,583.6682000000001,699.1429999999998,926.0,1940.0,2378.0,2756.0,24.0,56.0,80.0,98.0,160.0,448.0,560.0,602.0,11.439200000000001,28.0356,36.8664,44.58900000000001,HACDUN
193.13539999999998,421.09039999999993,583.6682000000001,699.1429999999998,926.0,1940.0,2378.0,2756.0,24.0,56.0,80.0,98.0,160.0,448.0,560.0,602.0,11.4392,28.035600000000002,36.8664,44.589000000000006,HACDUN
304.9505999999999,756.7776000000001,1272.3942000000002,1746.015,1335.0,3288.0,4788.0,5838.0,42.0,108.0,186.0,260.0,364.0,1214.0,1708.0,1986.0,18.373000000000005,52.52320000000002,81.86019999999998,105.79680000000002,HACDUN
304.9505999999999,756.7776000000001,1272.3942000000002,1746.015,1335.0,3288.0,4788.0,5838.0,42.0,108.0,186.0,260.0,364.0,1214.0,1708.0,1986.0,18.373000000000005,52.52320000000002,81.86019999999998,105.79680000000002,HACDUN
