name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
KIYJAF_clean,KIYJAF_clean.cif,4.42735,3.01997,4.40418,1.42645,0.0,0.0,0.0233,0.016334256370710506,0.0,0.0233,0.0,0.0163342,0.0,226.148
