name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
DULBUJ,DULBUJ.cif,4.03538,1.58059,4.03538,1.41857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
