name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
FEYDET,FEYDET.cif,5.39172,4.60807,5.30539,1.74589,671.721,384.745,0.2589,0.14829112945260012,0.2589,0.0,0.148291,0.0,332.856,0.0
