name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
FAVGOB_clean,FAVGOB_clean.cif,4.8913,4.26213,4.88425,1.63875,528.918,322.756,0.1755,0.10709382151029748,0.1755,0.0,0.107094,0.0,323.365,0.0
