f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
105.95770000000002,194.31000000000006,342.4732,429.59680000000003,620.0,840.0,1474.0,1568.0,16.0,30.0,54.0,66.0,84.0,204.0,252.0,222.0,6.591499999999999,13.706000000000003,21.836,26.561999999999998,WIDWOX_clean_primitive
105.95770000000002,194.31000000000003,342.47319999999996,429.59680000000003,620.0,840.0,1474.0,1568.0,16.0,30.0,54.0,66.0,84.0,204.0,252.0,222.0,6.5915,13.705999999999998,21.836000000000002,26.561999999999998,WIDWOX_clean_primitive
105.95770000000002,194.31,342.4732,429.59680000000003,620.0,840.0,1474.0,1568.0,16.0,30.0,54.0,66.0,84.0,204.0,252.0,222.0,6.591499999999999,13.706,21.836,26.561999999999994,WIDWOX_clean_primitive
105.95770000000002,194.31000000000003,342.47319999999996,429.59680000000003,620.0,840.0,1474.0,1568.0,16.0,30.0,54.0,66.0,84.0,204.0,252.0,222.0,6.591499999999999,13.706000000000001,21.836000000000006,26.561999999999998,WIDWOX_clean_primitive
105.9577,194.31,342.47319999999996,429.59680000000003,620.0,840.0,1474.0,1568.0,16.0,30.0,54.0,66.0,84.0,204.0,252.0,222.0,6.591499999999999,13.706000000000001,21.836,26.561999999999998,WIDWOX_clean_primitive
105.95770000000002,194.31000000000006,342.4732,429.59680000000003,620.0,840.0,1474.0,1568.0,16.0,30.0,54.0,66.0,84.0,204.0,252.0,222.0,6.591499999999999,13.706,21.836000000000002,26.561999999999998,WIDWOX_clean_primitive
105.9577,194.31000000000003,342.4732,429.5968000000001,620.0,840.0,1474.0,1568.0,16.0,30.0,54.0,66.0,84.0,204.0,252.0,222.0,6.5915,13.706,21.836000000000006,26.561999999999998,WIDWOX_clean_primitive
105.95770000000002,194.31000000000003,342.4732,429.5968000000001,620.0,840.0,1474.0,1568.0,16.0,30.0,54.0,66.0,84.0,204.0,252.0,222.0,6.591499999999999,13.706000000000001,21.836000000000002,26.561999999999998,WIDWOX_clean_primitive
105.9577,194.31000000000003,342.4732,429.5968000000001,620.0,840.0,1474.0,1568.0,16.0,30.0,54.0,66.0,84.0,204.0,252.0,222.0,6.591499999999999,13.706000000000001,21.836,26.561999999999998,WIDWOX_clean_primitive
105.9577,194.30999999999997,342.47319999999996,429.59680000000003,620.0,840.0,1474.0,1568.0,16.0,30.0,54.0,66.0,84.0,204.0,252.0,222.0,6.591499999999999,13.706000000000003,21.835999999999995,26.561999999999998,WIDWOX_clean_primitive
105.95770000000002,194.31000000000006,342.4732,429.59680000000003,620.0,840.0,1474.0,1568.0,16.0,30.0,54.0,66.0,84.0,204.0,252.0,222.0,6.5915,13.706000000000001,21.836,26.561999999999998,WIDWOX_clean_primitive
105.9577,194.31,342.47319999999996,429.59680000000003,620.0,840.0,1474.0,1568.0,16.0,30.0,54.0,66.0,84.0,204.0,252.0,222.0,6.5915,13.706000000000001,21.836,26.562,WIDWOX_clean_primitive
105.95770000000002,194.31000000000003,342.4732,429.59680000000003,620.0,840.0,1474.0,1568.0,16.0,30.0,54.0,66.0,84.0,204.0,252.0,222.0,6.5915,13.706,21.836000000000006,26.562,WIDWOX_clean_primitive
105.9577,194.31000000000003,342.4732,429.5968000000001,620.0,840.0,1474.0,1568.0,16.0,30.0,54.0,66.0,84.0,204.0,252.0,222.0,6.591499999999999,13.706,21.836,26.561999999999994,WIDWOX_clean_primitive
105.95770000000002,194.31000000000006,342.4732,429.59680000000003,620.0,840.0,1474.0,1568.0,16.0,30.0,54.0,66.0,84.0,204.0,252.0,222.0,6.591499999999999,13.706000000000003,21.836,26.561999999999998,WIDWOX_clean_primitive
105.9577,194.31000000000003,342.4732000000001,429.59680000000003,620.0,840.0,1474.0,1568.0,16.0,30.0,54.0,66.0,84.0,204.0,252.0,222.0,6.591499999999999,13.706000000000001,21.836000000000002,26.561999999999998,WIDWOX_clean_primitive
