name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
VUNYUZ_clean,VUNYUZ_clean.cif,6.44721,2.6928,6.44721,1.72857,0.0,0.0,0.2047,0.11842158547238468,0.0,0.2047,0.0,0.118422,0.0,1769.28
