f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
143.8476,275.24699999999996,392.60439999999994,394.91419999999994,786.0,1512.0,2152.0,2162.0,18.0,38.0,52.0,52.0,90.0,206.0,252.0,228.0,10.371400000000001,22.160600000000002,30.1596,30.092400000000005,JALLIU
143.8476,275.24699999999996,392.60439999999994,394.91419999999994,786.0,1512.0,2152.0,2162.0,18.0,38.0,52.0,52.0,90.0,206.0,252.0,228.0,10.371400000000001,22.160600000000002,30.1596,30.0924,JALLIU
143.84759999999997,275.2469999999999,392.60439999999994,394.9141999999999,786.0,1512.0,2152.0,2162.0,18.0,38.0,52.0,52.0,90.0,206.0,252.0,228.0,10.3714,22.16060000000001,30.159600000000005,30.092400000000005,JALLIU
143.8476,275.24699999999996,392.6043999999998,394.9141999999999,786.0,1512.0,2152.0,2162.0,18.0,38.0,52.0,52.0,90.0,206.0,252.0,228.0,10.3714,22.160600000000006,30.159600000000005,30.092400000000005,JALLIU
143.84759999999997,275.24699999999996,392.6043999999999,394.91419999999994,786.0,1512.0,2152.0,2162.0,18.0,38.0,52.0,52.0,90.0,206.0,252.0,228.0,10.3714,22.160600000000006,30.159599999999998,30.09239999999999,JALLIU
143.8476,275.24699999999996,392.60439999999994,394.9141999999999,786.0,1512.0,2152.0,2162.0,18.0,38.0,52.0,52.0,90.0,206.0,252.0,228.0,10.371400000000001,22.160600000000006,30.159599999999998,30.092399999999998,JALLIU
143.84759999999997,275.24699999999996,392.60439999999994,394.91419999999994,786.0,1512.0,2152.0,2162.0,18.0,38.0,52.0,52.0,90.0,206.0,252.0,228.0,10.3714,22.160600000000002,30.1596,30.092399999999998,JALLIU
143.84759999999997,275.24699999999996,392.60439999999994,394.91419999999994,786.0,1512.0,2152.0,2162.0,18.0,38.0,52.0,52.0,90.0,206.0,252.0,228.0,10.3714,22.160600000000006,30.1596,30.092399999999998,JALLIU
143.84759999999997,275.24699999999996,392.6043999999999,394.9141999999999,786.0,1512.0,2152.0,2162.0,18.0,38.0,52.0,52.0,90.0,206.0,252.0,228.0,10.3714,22.160600000000002,30.159600000000005,30.0924,JALLIU
143.84759999999997,275.24699999999996,392.6043999999999,394.91419999999994,786.0,1512.0,2152.0,2162.0,18.0,38.0,52.0,52.0,90.0,206.0,252.0,228.0,10.3714,22.160600000000002,30.1596,30.092400000000005,JALLIU
143.8476,275.24699999999996,392.6043999999999,394.91419999999994,786.0,1512.0,2152.0,2162.0,18.0,38.0,52.0,52.0,90.0,206.0,252.0,228.0,10.371400000000001,22.160600000000006,30.1596,30.092399999999998,JALLIU
143.84759999999997,275.24699999999996,392.6043999999999,394.9141999999999,786.0,1512.0,2152.0,2162.0,18.0,38.0,52.0,52.0,90.0,206.0,252.0,228.0,10.371400000000001,22.160600000000006,30.1596,30.092399999999998,JALLIU
143.8476,275.2469999999999,392.6043999999999,394.91419999999994,786.0,1512.0,2152.0,2162.0,18.0,38.0,52.0,52.0,90.0,206.0,252.0,228.0,10.3714,22.160600000000002,30.159599999999998,30.09240000000001,JALLIU
143.8476,275.24699999999996,392.6043999999999,394.91419999999994,786.0,1512.0,2152.0,2162.0,18.0,38.0,52.0,52.0,90.0,206.0,252.0,228.0,10.3714,22.160600000000002,30.159599999999998,30.09240000000001,JALLIU
143.84759999999997,275.24699999999996,392.60439999999994,394.91419999999994,786.0,1512.0,2152.0,2162.0,18.0,38.0,52.0,52.0,90.0,206.0,252.0,228.0,10.371400000000001,22.1606,30.1596,30.092400000000005,JALLIU
143.84759999999997,275.24699999999996,392.6043999999999,394.91419999999994,786.0,1512.0,2152.0,2162.0,18.0,38.0,52.0,52.0,90.0,206.0,252.0,228.0,10.371400000000001,22.160600000000002,30.1596,30.092400000000005,JALLIU
143.8476,275.2469999999999,392.60439999999994,394.91419999999994,786.0,1512.0,2152.0,2162.0,18.0,38.0,52.0,52.0,90.0,206.0,252.0,228.0,10.3714,22.160600000000002,30.159600000000005,30.092400000000005,JALLIU
143.84759999999997,275.24699999999996,392.60439999999994,394.9141999999999,786.0,1512.0,2152.0,2162.0,18.0,38.0,52.0,52.0,90.0,206.0,252.0,228.0,10.3714,22.160600000000002,30.159600000000005,30.092400000000005,JALLIU
143.8476,275.2469999999999,392.6043999999999,394.91419999999994,786.0,1512.0,2152.0,2162.0,18.0,38.0,52.0,52.0,90.0,206.0,252.0,228.0,10.3714,22.160600000000002,30.159599999999998,30.092400000000012,JALLIU
143.84759999999997,275.24699999999996,392.6043999999999,394.91419999999994,786.0,1512.0,2152.0,2162.0,18.0,38.0,52.0,52.0,90.0,206.0,252.0,228.0,10.3714,22.160600000000002,30.159599999999998,30.092400000000012,JALLIU
143.84759999999997,275.2469999999999,392.60439999999994,394.9141999999999,786.0,1512.0,2152.0,2162.0,18.0,38.0,52.0,52.0,90.0,206.0,252.0,228.0,10.3714,22.1606,30.1596,30.092400000000012,JALLIU
143.84759999999997,275.24699999999996,392.6044,394.9141999999999,786.0,1512.0,2152.0,2162.0,18.0,38.0,52.0,52.0,90.0,206.0,252.0,228.0,10.3714,22.160600000000002,30.1596,30.092400000000012,JALLIU
