f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
644.3829000000002,1301.5763999999997,2199.083400000001,2638.818000000001,3510.0,7740.0,11556.0,13806.0,90.0,192.0,306.0,390.0,498.0,1236.0,1764.0,2004.0,42.83789999999999,102.53999999999986,153.89280000000002,183.53640000000007,WITKIV_clean_primitive
644.3829000000002,1301.5763999999992,2199.0834000000004,2638.8179999999998,3510.0,7740.0,11556.0,13806.0,90.0,192.0,306.0,390.0,498.0,1236.0,1764.0,2004.0,42.83789999999998,102.53999999999986,153.89279999999994,183.5364000000001,WITKIV_clean_primitive
644.3829000000003,1301.5763999999995,2199.0834000000013,2638.8179999999998,3510.0,7740.0,11556.0,13806.0,90.0,192.0,306.0,390.0,498.0,1236.0,1764.0,2004.0,42.83789999999999,102.53999999999985,153.89279999999994,183.53640000000007,WITKIV_clean_primitive
644.3829000000001,1301.576399999999,2199.0834000000004,2638.8179999999993,3510.0,7740.0,11556.0,13806.0,90.0,192.0,306.0,390.0,498.0,1236.0,1764.0,2004.0,42.83789999999998,102.53999999999989,153.89279999999997,183.53640000000007,WITKIV_clean_primitive
644.3829000000002,1301.5763999999995,2199.0834000000004,2638.8179999999998,3510.0,7740.0,11556.0,13806.0,90.0,192.0,306.0,390.0,498.0,1236.0,1764.0,2004.0,42.83789999999999,102.5399999999999,153.89279999999994,183.5364000000001,WITKIV_clean_primitive
644.3829000000003,1301.5763999999997,2199.0834000000004,2638.817999999999,3510.0,7740.0,11556.0,13806.0,90.0,192.0,306.0,390.0,498.0,1236.0,1764.0,2004.0,42.8379,102.5399999999999,153.8928,183.53640000000004,WITKIV_clean_primitive
644.3829000000003,1301.5764000000001,2199.0834,2638.8179999999998,3510.0,7740.0,11556.0,13806.0,90.0,192.0,306.0,390.0,498.0,1236.0,1764.0,2004.0,42.83790000000001,102.53999999999992,153.89279999999997,183.53640000000007,WITKIV_clean_primitive
644.3829000000002,1301.5764,2199.0834,2638.8179999999984,3510.0,7740.0,11556.0,13806.0,90.0,192.0,306.0,390.0,498.0,1236.0,1764.0,2004.0,42.83790000000001,102.53999999999992,153.89279999999994,183.53640000000004,WITKIV_clean_primitive
644.3829000000006,1301.576400000001,2199.0834000000004,2638.8180000000007,3510.0,7740.0,11556.0,13806.0,90.0,192.0,306.0,390.0,498.0,1236.0,1764.0,2004.0,42.837900000000026,102.53999999999995,153.8928,183.5364,WITKIV_clean_primitive
644.3829000000005,1301.5764000000008,2199.083400000001,2638.817999999999,3510.0,7740.0,11556.0,13806.0,90.0,192.0,306.0,390.0,498.0,1236.0,1764.0,2004.0,42.837900000000026,102.53999999999995,153.8928,183.53640000000001,WITKIV_clean_primitive
644.3829000000006,1301.5764000000008,2199.0834000000004,2638.8180000000007,3510.0,7740.0,11556.0,13806.0,90.0,192.0,306.0,390.0,498.0,1236.0,1764.0,2004.0,42.837900000000026,102.53999999999994,153.89279999999997,183.5364,WITKIV_clean_primitive
644.3829000000006,1301.5764000000013,2199.083400000001,2638.8180000000007,3510.0,7740.0,11556.0,13806.0,90.0,192.0,306.0,390.0,498.0,1236.0,1764.0,2004.0,42.83790000000003,102.53999999999992,153.8928,183.5364,WITKIV_clean_primitive
644.3829000000005,1301.5764000000004,2199.0834000000004,2638.8180000000016,3510.0,7740.0,11556.0,13806.0,90.0,192.0,306.0,390.0,498.0,1236.0,1764.0,2004.0,42.837900000000005,102.53999999999986,153.8928,183.53640000000007,WITKIV_clean_primitive
644.3829000000004,1301.5764000000004,2199.0834000000013,2638.8180000000025,3510.0,7740.0,11556.0,13806.0,90.0,192.0,306.0,390.0,498.0,1236.0,1764.0,2004.0,42.83790000000001,102.53999999999988,153.8928,183.53640000000004,WITKIV_clean_primitive
644.3829000000005,1301.5764000000004,2199.0834000000004,2638.818000000001,3510.0,7740.0,11556.0,13806.0,90.0,192.0,306.0,390.0,498.0,1236.0,1764.0,2004.0,42.837900000000026,102.5399999999999,153.89279999999994,183.53640000000001,WITKIV_clean_primitive
644.3829000000003,1301.5763999999992,2199.083400000001,2638.818000000001,3510.0,7740.0,11556.0,13806.0,90.0,192.0,306.0,390.0,498.0,1236.0,1764.0,2004.0,42.83789999999998,102.53999999999984,153.8927999999999,183.53640000000007,WITKIV_clean_primitive
