f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6622999999999992,5.143600000000001,5.845,3.2412,Bio-MOF-11
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6622999999999992,5.143600000000001,5.845,3.2412,Bio-MOF-11
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6622999999999997,5.1436,5.845,3.2412,Bio-MOF-11
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6622999999999992,5.1436,5.845,3.2412,Bio-MOF-11
51.1922,81.753,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6622999999999997,5.1436,5.845,3.2412,Bio-MOF-11
51.1922,81.753,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6622999999999997,5.1436,5.845,3.2412,Bio-MOF-11
98.08050000000001,214.73800000000003,317.6058,284.0596,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.324599999999999,15.0162,20.992400000000004,18.3604,Bio-MOF-11
98.08050000000001,214.738,317.6058,284.0596,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.324599999999999,15.0162,20.9924,18.3604,Bio-MOF-11
98.08050000000001,214.73799999999997,317.6058,284.05959999999993,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.3246,15.0162,20.992400000000004,18.3604,Bio-MOF-11
98.08050000000001,214.73799999999997,317.60579999999993,284.05959999999993,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.3246,15.016199999999998,20.992400000000004,18.3604,Bio-MOF-11
98.08050000000001,214.738,317.6058,284.05960000000005,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.3246,15.0162,20.9924,18.3604,Bio-MOF-11
98.08050000000001,214.738,317.6058,284.05960000000005,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.3246,15.0162,20.9924,18.360400000000002,Bio-MOF-11
98.08050000000001,214.738,317.60580000000004,284.0596,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.3246,15.016199999999998,20.992400000000004,18.360400000000002,Bio-MOF-11
98.0805,214.73799999999997,317.60580000000004,284.0596,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.3246,15.016199999999998,20.9924,18.3604,Bio-MOF-11
51.19219999999999,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,Bio-MOF-11
51.19219999999999,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,Bio-MOF-11
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,Bio-MOF-11
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,Bio-MOF-11
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,Bio-MOF-11
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,Bio-MOF-11
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,Bio-MOF-11
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,Bio-MOF-11
98.08050000000001,214.73800000000003,317.6058,284.05960000000005,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.324599999999999,15.0162,20.9924,18.360400000000002,Bio-MOF-11
98.08050000000001,214.738,317.6058,284.0596,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.3246,15.0162,20.9924,18.360400000000002,Bio-MOF-11
98.08050000000001,214.738,317.60580000000004,284.0596,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.324599999999999,15.016199999999998,20.992400000000004,18.3604,Bio-MOF-11
98.0805,214.73799999999997,317.6058,284.0596,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.3246,15.0162,20.992400000000004,18.360400000000002,Bio-MOF-11
98.0805,214.73799999999997,317.6058,284.0596,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.3246,15.016199999999998,20.9924,18.360400000000002,Bio-MOF-11
98.08050000000001,214.738,317.6058,284.0596,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.324599999999999,15.0162,20.9924,18.3604,Bio-MOF-11
98.08050000000001,214.738,317.6058,284.05960000000005,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.324599999999999,15.016199999999998,20.9924,18.360400000000002,Bio-MOF-11
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,Bio-MOF-11
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,Bio-MOF-11
98.08050000000001,214.73799999999997,317.6058,284.05960000000005,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.324599999999999,15.016199999999998,20.992400000000004,18.360400000000002,Bio-MOF-11
