name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
KOJTOU_clean,KOJTOU_clean.cif,6.48228,4.55814,6.47116,1.0623,1566.92,1475.02,0.4283,0.40318177539301514,0.4283,0.0,0.403181,0.0,2408.34,0.0
