lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
9.2416,15.504,32.42666666666667,22.658133333333335,49.0,84.0,144.66666666666666,121.33333333333333,1.0,2.0,4.0,2.6666666666666665,4.0,12.0,16.666666666666668,14.0,0.5625,1.155,1.985,1.5200000000000002,54.76000000000001,167.24,236.112614,184.50666666666666,0.0,0.9800000000000004,1.4933333333333334,0.6533333333333337,0.0,2.0,7.333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,-2.0,-0.3333333333333333,-1.6666666666666667,0.0,-0.040000000000000036,0.35333333333333333,-0.02666666666666669,0.0,-7.800000000000001,-2.30711,-5.2,9.2416,18.316,24.9584,27.5576,49.0,70.0,119.0,119.0,1.0,2.5,3.0,3.5,6.5,13.5,16.5,19.0,0.5625,1.1437499999999998,1.56,1.7062499999999998,54.760000000000005,158.78261400000002,182.436307,213.54261400000001,0.0,1.5750000000000002,0.9100000000000001,1.5750000000000002,0.0,7.5,4.0,7.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.35,0.16999999999999998,0.35,0.0,-2.95711,-2.453555,-2.95711,RUGKOV_clean_primitive
9.2416,15.504,32.42666666666667,22.658133333333335,49.0,84.0,144.66666666666666,121.33333333333333,1.0,2.0,4.0,2.6666666666666665,4.0,12.0,16.666666666666668,14.0,0.5625,1.155,1.985,1.5200000000000002,54.76000000000001,167.24,236.112614,184.50666666666666,0.0,0.9800000000000004,1.4933333333333334,0.6533333333333337,0.0,2.0,7.333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,-2.0,-0.3333333333333333,-1.6666666666666667,0.0,-0.040000000000000036,0.35333333333333333,-0.02666666666666669,0.0,-7.800000000000001,-2.30711,-5.2,9.2416,18.316,24.9584,27.5576,49.0,70.0,119.0,119.0,1.0,2.5,3.0,3.5,6.5,13.5,16.5,19.0,0.5625,1.1437499999999998,1.56,1.70625,54.760000000000005,158.78261400000002,182.436307,213.54261400000001,0.0,1.5750000000000002,0.9100000000000001,1.5750000000000002,0.0,7.5,4.0,7.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.35,0.16999999999999998,0.35,0.0,-2.95711,-2.453555,-2.95711,RUGKOV_clean_primitive
10.1056,14.253066666666667,21.6632,15.474666666666666,54.0,76.66666666666667,98.0,64.66666666666667,1.0,1.6666666666666667,2.6666666666666665,2.0,3.0,7.666666666666667,10.666666666666666,7.333333333333333,0.5526333333333333,0.9473666666666668,1.32,0.9447333333333333,45.870000000000005,112.21666666666665,163.055076,117.90840933333334,0.0,0.6233333333333335,1.5100000000000005,1.4800000000000002,0.0,1.3333333333333333,6.0,6.0,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,-1.3333333333333333,-1.3333333333333333,0.0,-0.02666666666666669,0.2133333333333333,0.2133333333333333,0.0,-4.6000000000000005,-5.2714066666666675,-4.671406666666667,11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,RUGKOV_clean_primitive
10.1056,14.253066666666667,21.6632,15.474666666666666,54.0,76.66666666666667,98.0,64.66666666666667,1.0,1.6666666666666667,2.6666666666666665,2.0,3.0,7.666666666666667,10.666666666666666,7.333333333333333,0.5526333333333333,0.9473666666666668,1.32,0.9447333333333333,45.870000000000005,112.21666666666665,163.055076,117.90840933333334,0.0,0.6233333333333335,1.5100000000000005,1.4800000000000002,0.0,1.3333333333333333,6.0,6.0,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,-1.3333333333333333,-1.3333333333333333,0.0,-0.02666666666666669,0.2133333333333333,0.2133333333333333,0.0,-4.6000000000000005,-5.2714066666666675,-4.671406666666667,11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,RUGKOV_clean_primitive
10.1056,14.253066666666667,21.6632,15.474666666666666,54.0,76.66666666666667,98.0,64.66666666666667,1.0,1.6666666666666667,2.6666666666666665,2.0,3.0,7.666666666666667,10.666666666666666,7.333333333333333,0.5526333333333333,0.9473666666666668,1.32,0.9447333333333333,45.870000000000005,112.21666666666665,163.055076,117.90840933333334,0.0,0.6233333333333335,1.5100000000000005,1.4800000000000002,0.0,1.3333333333333333,6.0,6.0,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,-1.3333333333333333,-1.3333333333333333,0.0,-0.02666666666666669,0.2133333333333333,0.2133333333333333,0.0,-4.6000000000000005,-5.2714066666666675,-4.671406666666667,11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,RUGKOV_clean_primitive
10.1056,14.253066666666667,21.6632,15.474666666666666,54.0,76.66666666666667,98.0,64.66666666666667,1.0,1.6666666666666667,2.6666666666666665,2.0,3.0,7.666666666666667,10.666666666666666,7.333333333333333,0.5526333333333333,0.9473666666666668,1.32,0.9447333333333333,45.870000000000005,112.21666666666665,163.055076,117.90840933333334,0.0,0.6233333333333335,1.5100000000000005,1.4800000000000002,0.0,1.3333333333333333,6.0,6.0,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,-1.3333333333333333,-1.3333333333333333,0.0,-0.02666666666666669,0.2133333333333333,0.2133333333333333,0.0,-4.6000000000000005,-5.2714066666666675,-4.671406666666667,11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,RUGKOV_clean_primitive
10.1056,14.253066666666667,21.6632,15.474666666666666,54.0,76.66666666666667,98.0,64.66666666666667,1.0,1.6666666666666667,2.6666666666666665,2.0,3.0,7.666666666666667,10.666666666666666,7.333333333333333,0.5526333333333333,0.9473666666666668,1.32,0.9447333333333333,45.870000000000005,112.21666666666665,163.055076,117.90840933333334,0.0,0.6233333333333335,1.5100000000000005,1.4800000000000002,0.0,1.3333333333333333,6.0,6.0,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,-1.3333333333333333,-1.3333333333333333,0.0,-0.02666666666666669,0.2133333333333333,0.2133333333333333,0.0,-4.6000000000000005,-5.2714066666666675,-4.671406666666667,11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,RUGKOV_clean_primitive
9.2416,15.504,32.42666666666667,22.658133333333335,49.0,84.0,144.66666666666666,121.33333333333333,1.0,2.0,4.0,2.6666666666666665,4.0,12.0,16.666666666666668,14.0,0.5625,1.155,1.985,1.5200000000000002,54.76000000000001,167.24,236.112614,184.50666666666666,0.0,0.9800000000000004,1.4933333333333334,0.6533333333333337,0.0,2.0,7.333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,-2.0,-0.3333333333333333,-1.6666666666666667,0.0,-0.040000000000000036,0.35333333333333333,-0.02666666666666669,0.0,-7.800000000000001,-2.30711,-5.2,9.2416,18.316,24.9584,27.5576,49.0,70.0,119.0,119.0,1.0,2.5,3.0,3.5,6.5,13.5,16.5,19.0,0.5625,1.1437499999999998,1.56,1.7062499999999998,54.760000000000005,158.78261400000002,182.436307,213.54261400000001,0.0,1.5750000000000002,0.9100000000000001,1.5750000000000002,0.0,7.5,4.0,7.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.35,0.16999999999999998,0.35,0.0,-2.95711,-2.453555,-2.95711,RUGKOV_clean_primitive
9.2416,15.504,32.42666666666667,22.658133333333335,49.0,84.0,144.66666666666666,121.33333333333333,1.0,2.0,4.0,2.6666666666666665,4.0,12.0,16.666666666666668,14.0,0.5625,1.155,1.985,1.5200000000000002,54.76000000000001,167.24,236.112614,184.50666666666666,0.0,0.9800000000000004,1.4933333333333334,0.6533333333333337,0.0,2.0,7.333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,-2.0,-0.3333333333333333,-1.6666666666666667,0.0,-0.040000000000000036,0.35333333333333333,-0.02666666666666669,0.0,-7.800000000000001,-2.30711,-5.2,9.2416,18.316,24.9584,27.5576,49.0,70.0,119.0,119.0,1.0,2.5,3.0,3.5,6.5,13.5,16.5,19.0,0.5625,1.1437499999999998,1.56,1.70625,54.760000000000005,158.78261400000002,182.436307,213.54261400000001,0.0,1.5750000000000002,0.9100000000000001,1.5750000000000002,0.0,7.5,4.0,7.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.35,0.16999999999999998,0.35,0.0,-2.95711,-2.453555,-2.95711,RUGKOV_clean_primitive
10.1056,14.253066666666667,21.6632,15.474666666666666,54.0,76.66666666666667,98.0,64.66666666666667,1.0,1.6666666666666667,2.6666666666666665,2.0,3.0,7.666666666666667,10.666666666666666,7.333333333333333,0.5526333333333333,0.9473666666666668,1.32,0.9447333333333333,45.870000000000005,112.21666666666665,163.055076,117.90840933333334,0.0,0.6233333333333335,1.5100000000000005,1.4800000000000002,0.0,1.3333333333333333,6.0,6.0,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,-1.3333333333333333,-1.3333333333333333,0.0,-0.02666666666666669,0.2133333333333333,0.2133333333333333,0.0,-4.6000000000000005,-5.2714066666666675,-4.671406666666667,11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,RUGKOV_clean_primitive
