name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
BEFMAC_clean,BEFMAC_clean.cif,5.39704,3.47321,5.39704,1.51705,0.0,0.0,0.2492,0.16426617448337233,0.0,0.2492,0.0,0.164266,0.0,266.119
