name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
EQERIC_clean,EQERIC_clean.cif,5.65308,5.10575,5.50654,1.08357,1211.72,1118.27,0.3776,0.3484777171756324,0.3776,0.0,0.348478,0.0,768.953,0.0
