name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ODODOC_clean,ODODOC_clean.cif,7.00262,4.84122,6.9275,1.05423,1468.84,1393.29,0.4288,0.4067423617237225,0.4288,0.0,0.406743,0.0,914.685,0.0
