name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
CIYZOA,CIYZOA.cif,2.11392,1.29044,2.11392,3.88741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
