f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
559.9151999999999,1209.924,1958.0048000000004,2458.3959999999997,2460.0,5472.0,8384.0,9256.0,84.0,184.0,296.0,384.0,480.0,1224.0,1832.0,2096.0,38.258,93.57039999999998,144.4647999999999,170.7808,PCN-224_Ni
559.9152,1209.924,1958.0048000000004,2458.3959999999997,2460.0,5472.0,8384.0,9256.0,84.0,184.0,296.0,384.0,480.0,1224.0,1832.0,2096.0,38.258,93.57039999999998,144.4647999999999,170.7808,PCN-224_Ni
559.9152,1209.924,1958.0048000000004,2458.3959999999997,2460.0,5472.0,8384.0,9256.0,84.0,184.0,296.0,384.0,480.0,1224.0,1832.0,2096.0,38.258,93.57039999999998,144.4647999999999,170.7808,PCN-224_Ni
559.9152,1209.924,1958.0048000000004,2458.3959999999997,2460.0,5472.0,8384.0,9256.0,84.0,184.0,296.0,384.0,480.0,1224.0,1832.0,2096.0,38.258,93.57039999999998,144.4647999999999,170.7808,PCN-224_Ni
559.9152000000001,1209.924,1958.0048000000008,2458.3960000000015,2460.0,5472.0,8384.0,9256.0,84.0,184.0,296.0,384.0,480.0,1224.0,1832.0,2096.0,38.257999999999996,93.57039999999988,144.4647999999999,170.78079999999994,PCN-224_Ni
559.9152000000001,1209.924,1958.0048000000013,2458.3960000000015,2460.0,5472.0,8384.0,9256.0,84.0,184.0,296.0,384.0,480.0,1224.0,1832.0,2096.0,38.257999999999996,93.57039999999988,144.4647999999999,170.78079999999994,PCN-224_Ni
559.9152,1209.924,1958.0048000000024,2458.396,2460.0,5472.0,8384.0,9256.0,84.0,184.0,296.0,384.0,480.0,1224.0,1832.0,2096.0,38.258,93.57039999999994,144.4647999999999,170.78079999999994,PCN-224_Ni
559.9152000000001,1209.9240000000004,1958.0048000000008,2458.3959999999997,2460.0,5472.0,8384.0,9256.0,84.0,184.0,296.0,384.0,480.0,1224.0,1832.0,2096.0,38.25800000000001,93.57039999999994,144.46480000000005,170.78079999999989,PCN-224_Ni
559.9152000000001,1209.9240000000004,1958.0048000000004,2458.3959999999997,2460.0,5472.0,8384.0,9256.0,84.0,184.0,296.0,384.0,480.0,1224.0,1832.0,2096.0,38.25800000000001,93.57039999999994,144.46480000000005,170.78079999999989,PCN-224_Ni
559.9152,1209.924,1958.0048000000024,2458.396,2460.0,5472.0,8384.0,9256.0,84.0,184.0,296.0,384.0,480.0,1224.0,1832.0,2096.0,38.258,93.57039999999994,144.4647999999999,170.78079999999994,PCN-224_Ni
559.9152,1209.9239999999998,1958.0048000000024,2458.3960000000006,2460.0,5472.0,8384.0,9256.0,84.0,184.0,296.0,384.0,480.0,1224.0,1832.0,2096.0,38.257999999999996,93.57039999999994,144.46479999999988,170.78079999999994,PCN-224_Ni
559.9152,1209.9239999999998,1958.0048000000024,2458.3960000000006,2460.0,5472.0,8384.0,9256.0,84.0,184.0,296.0,384.0,480.0,1224.0,1832.0,2096.0,38.257999999999996,93.57039999999994,144.46479999999988,170.78079999999994,PCN-224_Ni
