f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
475.9231999999995,1090.8118000000002,1673.6456000000005,1957.1760000000004,1946.0,4504.0,6392.0,7200.0,70.0,162.0,256.0,304.0,466.0,1226.0,1568.0,2000.0,28.92700000000002,75.16659999999996,109.66720000000002,134.41119999999998,ZODXAT
475.9231999999995,1090.8118000000002,1673.6456000000005,1957.1760000000004,1946.0,4504.0,6392.0,7200.0,70.0,162.0,256.0,304.0,466.0,1226.0,1568.0,2000.0,28.92700000000002,75.16659999999996,109.66720000000002,134.41119999999998,ZODXAT
475.9231999999996,1090.8118000000009,1673.6456,1957.1760000000008,1946.0,4504.0,6392.0,7200.0,70.0,162.0,256.0,304.0,466.0,1226.0,1568.0,2000.0,28.927000000000014,75.16659999999999,109.66720000000002,134.41120000000006,ZODXAT
475.9231999999996,1090.8118000000009,1673.6456000000003,1957.1760000000008,1946.0,4504.0,6392.0,7200.0,70.0,162.0,256.0,304.0,466.0,1226.0,1568.0,2000.0,28.927000000000017,75.16659999999999,109.66720000000002,134.41120000000006,ZODXAT
475.9231999999996,1090.8118000000009,1673.645600000001,1957.1760000000008,1946.0,4504.0,6392.0,7200.0,70.0,162.0,256.0,304.0,466.0,1226.0,1568.0,2000.0,28.92700000000002,75.16659999999999,109.6672,134.41120000000006,ZODXAT
475.9231999999996,1090.8118000000009,1673.645600000001,1957.1760000000008,1946.0,4504.0,6392.0,7200.0,70.0,162.0,256.0,304.0,466.0,1226.0,1568.0,2000.0,28.92700000000002,75.16659999999999,109.6672,134.41120000000006,ZODXAT
475.9231999999996,1090.8118000000004,1673.6456000000007,1957.1760000000006,1946.0,4504.0,6392.0,7200.0,70.0,162.0,256.0,304.0,466.0,1226.0,1568.0,2000.0,28.92700000000002,75.16659999999997,109.6672,134.41120000000004,ZODXAT
475.9231999999996,1090.8118000000004,1673.645600000001,1957.1760000000008,1946.0,4504.0,6392.0,7200.0,70.0,162.0,256.0,304.0,466.0,1226.0,1568.0,2000.0,28.92700000000002,75.16659999999996,109.6672,134.41120000000004,ZODXAT
475.9231999999996,1090.8118000000009,1673.6456000000005,1957.1760000000006,1946.0,4504.0,6392.0,7200.0,70.0,162.0,256.0,304.0,466.0,1226.0,1568.0,2000.0,28.92700000000002,75.16659999999997,109.6672,134.41120000000006,ZODXAT
475.92319999999967,1090.8118000000009,1673.6456000000005,1957.1760000000006,1946.0,4504.0,6392.0,7200.0,70.0,162.0,256.0,304.0,466.0,1226.0,1568.0,2000.0,28.92700000000002,75.16659999999999,109.66720000000001,134.41120000000006,ZODXAT
475.9231999999996,1090.8118000000009,1673.6456000000005,1957.1760000000004,1946.0,4504.0,6392.0,7200.0,70.0,162.0,256.0,304.0,466.0,1226.0,1568.0,2000.0,28.92700000000002,75.16659999999999,109.66720000000001,134.41120000000006,ZODXAT
475.92319999999967,1090.8118000000009,1673.6456000000005,1957.1760000000006,1946.0,4504.0,6392.0,7200.0,70.0,162.0,256.0,304.0,466.0,1226.0,1568.0,2000.0,28.92700000000002,75.16659999999999,109.6672,134.41120000000006,ZODXAT
475.92319999999955,1090.811800000001,1673.6455999999998,1957.1760000000004,1946.0,4504.0,6392.0,7200.0,70.0,162.0,256.0,304.0,466.0,1226.0,1568.0,2000.0,28.927000000000014,75.16660000000002,109.66720000000002,134.41120000000004,ZODXAT
475.92319999999955,1090.811800000001,1673.6455999999998,1957.1760000000004,1946.0,4504.0,6392.0,7200.0,70.0,162.0,256.0,304.0,466.0,1226.0,1568.0,2000.0,28.927000000000014,75.16660000000002,109.66720000000002,134.41120000000004,ZODXAT
475.9231999999995,1090.8118000000006,1673.6456,1957.176000000001,1946.0,4504.0,6392.0,7200.0,70.0,162.0,256.0,304.0,466.0,1226.0,1568.0,2000.0,28.927000000000017,75.16659999999999,109.66720000000002,134.41120000000004,ZODXAT
475.9231999999995,1090.8118000000004,1673.6456,1957.1760000000006,1946.0,4504.0,6392.0,7200.0,70.0,162.0,256.0,304.0,466.0,1226.0,1568.0,2000.0,28.927000000000017,75.16659999999999,109.66720000000002,134.41120000000004,ZODXAT
475.9231999999996,1090.811800000001,1673.6456000000003,1957.1760000000008,1946.0,4504.0,6392.0,7200.0,70.0,162.0,256.0,304.0,466.0,1226.0,1568.0,2000.0,28.92700000000002,75.16659999999999,109.6672,134.41120000000004,ZODXAT
