f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
916.3604000000016,2218.5059999999994,6680.968800000002,9091.756799999997,15470.0,39768.0,80196.0,120036.0,110.0,324.0,768.0,1224.0,1140.0,3924.0,8340.0,12132.0,79.99859999999995,259.26599999999996,560.0436000000004,860.8920000000006,3.2371428571428567,31.782857142857146,33.82714285714285,94.104,778.0,1175.142857142857,2597.1428571428573,3355.714285714286,1.0,5.571428571428571,9.0,17.142857142857142,33.0,98.57142857142857,198.42857142857142,282.0,2.0500714285714277,5.9460428571428565,12.06912857142857,17.899714285714293,0.0,-9.394285714285713,-4.885714285714286,-25.105714285714278,0.0,106.28571428571429,142.71428571428572,342.85714285714283,0.0,0.0,0.0,0.0,0.0,16.714285714285715,19.714285714285715,50.57142857142857,0.0,4.028571428571428,4.859999999999999,12.428571428571429,ITIPOS
