f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
69.2413,105.67679999999999,170.91119999999998,180.80639999999997,2056.0,2880.0,4368.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,8.342099999999999,13.8408,17.5036,18.5712,2.7224999999999984,20.812000000000005,15.064499999999997,64.328,900.0,880.0,2250.0,2720.0,1.0,3.6666666666666665,4.333333333333333,11.333333333333334,13.666666666666666,34.333333333333336,62.666666666666664,86.66666666666667,1.7161,3.5064333333333324,6.235599999999999,10.83806666666667,0.0,-6.563333333333332,-1.9799999999999993,-20.286666666666665,0.0,80.66666666666667,55.0,249.33333333333334,0.0,0.0,0.0,0.0,0.0,4.333333333333333,-1.0,18.666666666666668,0.0,2.1266666666666674,0.9166666666666666,6.573333333333335,OMAMEU_clean_primitive
69.2413,105.67679999999999,170.91119999999998,180.80639999999997,2056.0,2880.0,4368.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,8.342099999999999,13.8408,17.5036,18.5712,2.7224999999999984,20.812000000000005,15.064499999999997,64.328,900.0,880.0,2250.0,2720.0,1.0,3.6666666666666665,4.333333333333333,11.333333333333334,13.666666666666666,34.333333333333336,62.666666666666664,86.66666666666667,1.7161,3.5064333333333324,6.235599999999999,10.83806666666667,0.0,-6.563333333333332,-1.9799999999999993,-20.286666666666665,0.0,80.66666666666667,55.0,249.33333333333334,0.0,0.0,0.0,0.0,0.0,4.333333333333333,-1.0,18.666666666666668,0.0,2.1266666666666674,0.9166666666666666,6.573333333333335,OMAMEU_clean_primitive
71.96379999999999,139.7328,198.03719999999998,192.15839999999997,2956.0,4320.0,8868.0,3360.0,10.0,22.0,28.0,26.0,60.0,164.0,164.0,78.0,10.0582,19.578600000000005,29.267400000000006,20.483800000000002,2.7224999999999984,20.812000000000005,15.064499999999997,64.328,900.0,880.0,2250.0,2720.0,1.0,3.6666666666666665,4.333333333333333,11.333333333333334,13.666666666666666,34.333333333333336,62.666666666666664,86.66666666666667,1.7161,3.5064333333333324,6.235599999999999,10.83806666666667,0.0,-6.563333333333332,-1.9799999999999993,-20.286666666666665,0.0,80.66666666666667,55.0,249.33333333333334,0.0,0.0,0.0,0.0,0.0,4.333333333333333,-1.0,18.666666666666668,0.0,2.1266666666666674,0.9166666666666666,6.573333333333335,OMAMEU_clean_primitive
71.96379999999999,139.7328,198.03719999999998,192.15839999999997,2956.0,4320.0,8868.0,3360.0,10.0,22.0,28.0,26.0,60.0,164.0,164.0,78.0,10.0582,19.578600000000005,29.267400000000006,20.483800000000002,2.7224999999999984,20.812000000000005,15.064499999999997,64.328,900.0,880.0,2250.0,2720.0,1.0,3.6666666666666665,4.333333333333333,11.333333333333334,13.666666666666666,34.333333333333336,62.666666666666664,86.66666666666667,1.7161,3.5064333333333324,6.235599999999999,10.83806666666667,0.0,-6.563333333333332,-1.9799999999999993,-20.286666666666665,0.0,80.66666666666667,55.0,249.33333333333334,0.0,0.0,0.0,0.0,0.0,4.333333333333333,-1.0,18.666666666666668,0.0,2.1266666666666674,0.9166666666666666,6.573333333333335,OMAMEU_clean_primitive
71.96379999999999,139.7328,198.03719999999998,192.1584,2956.0,4320.0,8868.0,3360.0,10.0,22.0,28.0,26.0,60.0,164.0,164.0,78.0,10.0582,19.5786,29.267400000000002,20.483800000000002,2.7224999999999984,20.812000000000005,15.064499999999997,64.328,900.0,880.0,2250.0,2720.0,1.0,3.6666666666666665,4.333333333333333,11.333333333333334,13.666666666666666,34.333333333333336,62.666666666666664,86.66666666666667,1.7161,3.5064333333333324,6.235599999999999,10.83806666666667,0.0,-6.563333333333332,-1.9799999999999993,-20.286666666666665,0.0,80.66666666666667,55.0,249.33333333333334,0.0,0.0,0.0,0.0,0.0,4.333333333333333,-1.0,18.666666666666668,0.0,2.1266666666666674,0.9166666666666666,6.573333333333335,OMAMEU_clean_primitive
71.96379999999999,139.7328,198.03719999999998,192.1584,2956.0,4320.0,8868.0,3360.0,10.0,22.0,28.0,26.0,60.0,164.0,164.0,78.0,10.0582,19.5786,29.267400000000002,20.483800000000002,2.7224999999999984,20.812000000000005,15.064499999999997,64.328,900.0,880.0,2250.0,2720.0,1.0,3.6666666666666665,4.333333333333333,11.333333333333334,13.666666666666666,34.333333333333336,62.666666666666664,86.66666666666667,1.7161,3.5064333333333324,6.235599999999999,10.83806666666667,0.0,-6.563333333333332,-1.9799999999999993,-20.286666666666665,0.0,80.66666666666667,55.0,249.33333333333334,0.0,0.0,0.0,0.0,0.0,4.333333333333333,-1.0,18.666666666666668,0.0,2.1266666666666674,0.9166666666666666,6.573333333333335,OMAMEU_clean_primitive
69.2413,105.67679999999999,170.91119999999998,180.80639999999997,2056.0,2880.0,4368.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,8.3421,13.840800000000002,17.5036,18.5712,2.7224999999999984,20.812000000000005,15.064499999999997,64.328,900.0,880.0,2250.0,2720.0,1.0,3.6666666666666665,4.333333333333333,11.333333333333334,13.666666666666666,34.333333333333336,62.666666666666664,86.66666666666667,1.7161,3.5064333333333324,6.235599999999999,10.83806666666667,0.0,-6.563333333333332,-1.9799999999999993,-20.286666666666665,0.0,80.66666666666667,55.0,249.33333333333334,0.0,0.0,0.0,0.0,0.0,4.333333333333333,-1.0,18.666666666666668,0.0,2.1266666666666674,0.9166666666666666,6.573333333333335,OMAMEU_clean_primitive
69.2413,105.67679999999999,170.91119999999998,180.80639999999997,2056.0,2880.0,4368.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,8.3421,13.840800000000002,17.5036,18.5712,2.7224999999999984,20.812000000000005,15.064499999999997,64.328,900.0,880.0,2250.0,2720.0,1.0,3.6666666666666665,4.333333333333333,11.333333333333334,13.666666666666666,34.333333333333336,62.666666666666664,86.66666666666667,1.7161,3.5064333333333324,6.235599999999999,10.83806666666667,0.0,-6.563333333333332,-1.9799999999999993,-20.286666666666665,0.0,80.66666666666667,55.0,249.33333333333334,0.0,0.0,0.0,0.0,0.0,4.333333333333333,-1.0,18.666666666666668,0.0,2.1266666666666674,0.9166666666666666,6.573333333333335,OMAMEU_clean_primitive
71.96379999999999,139.7328,198.03719999999998,192.15839999999994,2956.0,4320.0,8868.0,3360.0,10.0,22.0,28.0,26.0,60.0,164.0,164.0,78.0,10.0582,19.5786,29.267400000000002,20.483800000000002,2.7224999999999984,20.812000000000005,15.064499999999997,64.328,900.0,880.0,2250.0,2720.0,1.0,3.6666666666666665,4.333333333333333,11.333333333333334,13.666666666666666,34.333333333333336,62.666666666666664,86.66666666666667,1.7161,3.5064333333333324,6.235599999999999,10.83806666666667,0.0,-6.563333333333332,-1.9799999999999993,-20.286666666666665,0.0,80.66666666666667,55.0,249.33333333333334,0.0,0.0,0.0,0.0,0.0,4.333333333333333,-1.0,18.666666666666668,0.0,2.1266666666666674,0.9166666666666666,6.573333333333335,OMAMEU_clean_primitive
71.96379999999999,139.7328,198.03719999999998,192.15839999999994,2956.0,4320.0,8868.0,3360.0,10.0,22.0,28.0,26.0,60.0,164.0,164.0,78.0,10.0582,19.5786,29.267400000000002,20.483800000000002,2.7224999999999984,20.812000000000005,15.064499999999997,64.328,900.0,880.0,2250.0,2720.0,1.0,3.6666666666666665,4.333333333333333,11.333333333333334,13.666666666666666,34.333333333333336,62.666666666666664,86.66666666666667,1.7161,3.5064333333333324,6.235599999999999,10.83806666666667,0.0,-6.563333333333332,-1.9799999999999993,-20.286666666666665,0.0,80.66666666666667,55.0,249.33333333333334,0.0,0.0,0.0,0.0,0.0,4.333333333333333,-1.0,18.666666666666668,0.0,2.1266666666666674,0.9166666666666666,6.573333333333335,OMAMEU_clean_primitive
