name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
POFSIN02_clean,POFSIN02_clean.cif,6.9801,5.64791,6.9801,1.04143,2358.02,2264.21,0.6884,0.6610141824222463,0.6884,0.0,0.661014,0.0,352.244,0.0
