f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
263.81640000000004,582.522,994.9140000000004,1306.1231999999998,936.0,2208.0,3060.0,3306.0,44.0,92.0,160.0,218.0,252.0,648.0,964.0,1110.0,16.846000000000018,41.98040000000002,64.32800000000002,78.4586,SOHBUO_clean_primitive
263.81640000000004,582.522,994.9140000000004,1306.1231999999998,936.0,2208.0,3060.0,3306.0,44.0,92.0,160.0,218.0,252.0,648.0,964.0,1110.0,16.846000000000018,41.98040000000002,64.32800000000002,78.4586,SOHBUO_clean_primitive
