name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
GEVYEN_clean,GEVYEN_clean.cif,3.46687,2.39645,3.42997,1.41407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
