f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
74.30479999999999,97.14559999999997,161.99519999999998,210.528,409.0,576.0,912.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.272099999999999,12.264,14.587599999999997,13.490399999999998,2.7267999999999994,21.924266666666668,16.252,43.848533333333336,563.6666666666666,650.6666666666666,488.0,1301.3333333333333,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,1.8592333333333326,3.9809333333333337,4.199066666666667,7.961866666666667,0.0,-7.386666666666666,-3.826666666666667,-14.773333333333332,0.0,49.333333333333336,57.333333333333336,98.66666666666667,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,2.5333333333333337,2.3733333333333326,5.066666666666667,WABVUR
76.95439999999999,122.46399999999994,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.556000000000001,14.895599999999996,13.490399999999998,2.7267999999999994,21.924266666666668,16.252,43.848533333333336,563.6666666666666,650.6666666666666,488.0,1301.3333333333333,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,1.8592333333333326,3.9809333333333337,4.199066666666667,7.961866666666667,0.0,-7.386666666666666,-3.826666666666667,-14.773333333333332,0.0,49.333333333333336,57.333333333333336,98.66666666666667,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,2.5333333333333337,2.3733333333333326,5.066666666666667,WABVUR
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.556,14.895599999999998,13.490399999999998,2.7267999999999994,21.924266666666668,16.252,43.848533333333336,563.6666666666666,650.6666666666666,488.0,1301.3333333333333,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,1.8592333333333326,3.9809333333333337,4.199066666666667,7.961866666666667,0.0,-7.386666666666666,-3.826666666666667,-14.773333333333332,0.0,49.333333333333336,57.333333333333336,98.66666666666667,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,2.5333333333333337,2.3733333333333326,5.066666666666667,WABVUR
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.556,14.895599999999998,13.490399999999998,2.7267999999999994,21.924266666666668,16.252,43.848533333333336,563.6666666666666,650.6666666666666,488.0,1301.3333333333333,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,1.8592333333333326,3.9809333333333337,4.199066666666667,7.961866666666667,0.0,-7.386666666666666,-3.826666666666667,-14.773333333333332,0.0,49.333333333333336,57.333333333333336,98.66666666666667,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,2.5333333333333337,2.3733333333333326,5.066666666666667,WABVUR
74.30479999999999,97.14559999999997,161.99519999999995,210.528,409.0,576.0,912.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.2721,12.264,14.587599999999998,13.490399999999998,2.7267999999999994,21.924266666666668,16.252,43.848533333333336,563.6666666666666,650.6666666666666,488.0,1301.3333333333333,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,1.8592333333333326,3.9809333333333337,4.199066666666667,7.961866666666667,0.0,-7.386666666666666,-3.826666666666667,-14.773333333333332,0.0,49.333333333333336,57.333333333333336,98.66666666666667,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,2.5333333333333337,2.3733333333333326,5.066666666666667,WABVUR
74.30479999999999,97.14559999999997,161.99519999999998,210.528,409.0,576.0,912.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.272099999999999,12.263999999999998,14.587599999999997,13.490399999999998,2.7267999999999994,21.924266666666668,16.252,43.848533333333336,563.6666666666666,650.6666666666666,488.0,1301.3333333333333,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,1.8592333333333326,3.9809333333333337,4.199066666666667,7.961866666666667,0.0,-7.386666666666666,-3.826666666666667,-14.773333333333332,0.0,49.333333333333336,57.333333333333336,98.66666666666667,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,2.5333333333333337,2.3733333333333326,5.066666666666667,WABVUR
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.407599999999999,12.556,14.895599999999996,13.490399999999998,2.7267999999999994,21.924266666666668,16.252,43.848533333333336,563.6666666666666,650.6666666666666,488.0,1301.3333333333333,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,1.8592333333333326,3.9809333333333337,4.199066666666667,7.961866666666667,0.0,-7.386666666666666,-3.826666666666667,-14.773333333333332,0.0,49.333333333333336,57.333333333333336,98.66666666666667,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,2.5333333333333337,2.3733333333333326,5.066666666666667,WABVUR
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.556000000000001,14.895599999999998,13.490399999999998,2.7267999999999994,21.924266666666668,16.252,43.848533333333336,563.6666666666666,650.6666666666666,488.0,1301.3333333333333,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,1.8592333333333326,3.9809333333333337,4.199066666666667,7.961866666666667,0.0,-7.386666666666666,-3.826666666666667,-14.773333333333332,0.0,49.333333333333336,57.333333333333336,98.66666666666667,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,2.5333333333333337,2.3733333333333326,5.066666666666667,WABVUR
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.556000000000001,14.895599999999998,13.490399999999998,2.7267999999999994,21.924266666666668,16.252,43.848533333333336,563.6666666666666,650.6666666666666,488.0,1301.3333333333333,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,1.8592333333333326,3.9809333333333337,4.199066666666667,7.961866666666667,0.0,-7.386666666666666,-3.826666666666667,-14.773333333333332,0.0,49.333333333333336,57.333333333333336,98.66666666666667,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,2.5333333333333337,2.3733333333333326,5.066666666666667,WABVUR
76.95439999999999,122.464,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.556,14.8956,13.490399999999998,2.7267999999999994,21.924266666666668,16.252,43.848533333333336,563.6666666666666,650.6666666666666,488.0,1301.3333333333333,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,1.8592333333333326,3.9809333333333337,4.199066666666667,7.961866666666667,0.0,-7.386666666666666,-3.826666666666667,-14.773333333333332,0.0,49.333333333333336,57.333333333333336,98.66666666666667,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,2.5333333333333337,2.3733333333333326,5.066666666666667,WABVUR
