f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
212.4405,424.6128000000001,781.7802000000001,879.6610000000001,930.0,2124.0,2604.0,2572.0,34.0,68.0,122.0,148.0,190.0,466.0,630.0,736.0,12.697299999999997,31.230800000000013,46.209200000000024,53.26720000000001,OTALUS_clean_primitive
212.4405,424.6128000000001,781.7802000000001,879.6610000000001,930.0,2124.0,2604.0,2572.0,34.0,68.0,122.0,148.0,190.0,466.0,630.0,736.0,12.697299999999997,31.230800000000013,46.209200000000024,53.26720000000001,OTALUS_clean_primitive
134.06180000000003,289.73620000000005,441.30800000000005,524.172,530.0,1192.0,1592.0,1512.0,21.0,44.0,68.0,84.0,112.0,276.0,380.0,386.0,8.682099999999998,20.945600000000002,30.155600000000007,32.3004,OTALUS_clean_primitive
134.06180000000003,289.73620000000005,441.30800000000005,524.172,530.0,1192.0,1592.0,1512.0,21.0,44.0,68.0,84.0,112.0,276.0,380.0,386.0,8.682099999999998,20.945600000000002,30.155600000000007,32.3004,OTALUS_clean_primitive
134.0618,289.7362000000001,441.30800000000005,524.1719999999999,530.0,1192.0,1592.0,1512.0,21.0,44.0,68.0,84.0,112.0,276.0,380.0,386.0,8.682099999999998,20.945600000000002,30.155600000000007,32.3004,OTALUS_clean_primitive
134.06180000000003,289.7362000000001,441.30800000000005,524.1719999999999,530.0,1192.0,1592.0,1512.0,21.0,44.0,68.0,84.0,112.0,276.0,380.0,386.0,8.682099999999998,20.945600000000002,30.155600000000007,32.3004,OTALUS_clean_primitive
212.44050000000004,424.6128000000003,781.7801999999999,879.6609999999998,930.0,2124.0,2604.0,2572.0,34.0,68.0,122.0,148.0,190.0,466.0,630.0,736.0,12.697300000000006,31.230800000000016,46.20920000000004,53.26719999999999,OTALUS_clean_primitive
212.44050000000001,424.6128000000003,781.7801999999999,879.6610000000001,930.0,2124.0,2604.0,2572.0,34.0,68.0,122.0,148.0,190.0,466.0,630.0,736.0,12.697300000000006,31.230800000000016,46.20920000000004,53.26719999999999,OTALUS_clean_primitive
212.44050000000001,424.6128000000001,781.7801999999999,879.661,930.0,2124.0,2604.0,2572.0,34.0,68.0,122.0,148.0,190.0,466.0,630.0,736.0,12.697300000000007,31.230800000000013,46.209200000000024,53.2672,OTALUS_clean_primitive
212.44050000000001,424.6128000000001,781.7801999999999,879.661,930.0,2124.0,2604.0,2572.0,34.0,68.0,122.0,148.0,190.0,466.0,630.0,736.0,12.697300000000007,31.230800000000013,46.209200000000024,53.26719999999999,OTALUS_clean_primitive
212.44050000000001,424.6128000000002,781.7801999999999,879.6609999999998,930.0,2124.0,2604.0,2572.0,34.0,68.0,122.0,148.0,190.0,466.0,630.0,736.0,12.69730000000001,31.230800000000013,46.20920000000002,53.26719999999999,OTALUS_clean_primitive
