f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
74.8582,120.29759999999997,185.26319999999996,235.61279999999996,1888.0,2748.0,4212.0,2646.0,10.0,18.0,24.0,30.0,42.0,96.0,102.0,66.0,8.4339,14.655600000000002,20.034600000000005,20.800800000000002,2.722499999999999,22.373999999999995,17.555999999999997,63.12900000000001,900.0,945.0,1635.0,2550.0,1.0,4.0,4.5,12.0,16.0,34.0,66.0,100.0,1.7161000000000006,3.8383,5.665750000000001,11.108800000000002,0.0,-6.959999999999999,-3.215,-18.459999999999994,0.0,88.5,80.5,275.0,0.0,0.0,0.0,0.0,0.0,7.5,1.5,23.0,0.0,2.31,1.5699999999999998,7.24,OTALUS_clean_primitive
74.8582,120.29759999999997,185.26319999999996,235.61279999999996,1888.0,2748.0,4212.0,2646.0,10.0,18.0,24.0,30.0,42.0,96.0,102.0,66.0,8.4339,14.655600000000002,20.034600000000005,20.800800000000002,2.722499999999999,22.373999999999995,17.555999999999997,63.12900000000001,900.0,945.0,1635.0,2550.0,1.0,4.0,4.5,12.0,16.0,34.0,66.0,100.0,1.7161000000000006,3.8383,5.665750000000001,11.108800000000002,0.0,-6.959999999999999,-3.215,-18.459999999999994,0.0,88.5,80.5,275.0,0.0,0.0,0.0,0.0,0.0,7.5,1.5,23.0,0.0,2.31,1.5699999999999998,7.24,OTALUS_clean_primitive
74.85819999999998,120.29759999999999,185.26319999999998,235.61279999999996,1888.0,2748.0,4212.0,2646.0,10.0,18.0,24.0,30.0,42.0,96.0,102.0,66.0,8.4339,14.655600000000002,20.0346,20.800800000000002,2.722499999999999,22.373999999999995,17.555999999999997,63.12900000000001,900.0,945.0,1635.0,2550.0,1.0,4.0,4.5,12.0,16.0,34.0,66.0,100.0,1.7161000000000006,3.8383,5.665750000000001,11.108800000000002,0.0,-6.959999999999999,-3.215,-18.459999999999994,0.0,88.5,80.5,275.0,0.0,0.0,0.0,0.0,0.0,7.5,1.5,23.0,0.0,2.31,1.5699999999999998,7.24,OTALUS_clean_primitive
74.85819999999998,120.29759999999999,185.26319999999998,235.61279999999996,1888.0,2748.0,4212.0,2646.0,10.0,18.0,24.0,30.0,42.0,96.0,102.0,66.0,8.4339,14.655600000000002,20.0346,20.800800000000002,2.722499999999999,22.373999999999995,17.555999999999997,63.12900000000001,900.0,945.0,1635.0,2550.0,1.0,4.0,4.5,12.0,16.0,34.0,66.0,100.0,1.7161000000000006,3.8383,5.665750000000001,11.108800000000002,0.0,-6.959999999999999,-3.215,-18.459999999999994,0.0,88.5,80.5,275.0,0.0,0.0,0.0,0.0,0.0,7.5,1.5,23.0,0.0,2.31,1.5699999999999998,7.24,OTALUS_clean_primitive
74.85819999999998,120.29759999999997,185.26319999999996,235.6128,1888.0,2748.0,4212.0,2646.0,10.0,18.0,24.0,30.0,42.0,96.0,102.0,66.0,8.4339,14.655600000000002,20.0346,20.8008,2.722499999999999,22.373999999999995,17.555999999999997,63.12900000000001,900.0,945.0,1635.0,2550.0,1.0,4.0,4.5,12.0,16.0,34.0,66.0,100.0,1.7161000000000006,3.8383,5.665750000000001,11.108800000000002,0.0,-6.959999999999999,-3.215,-18.459999999999994,0.0,88.5,80.5,275.0,0.0,0.0,0.0,0.0,0.0,7.5,1.5,23.0,0.0,2.31,1.5699999999999998,7.24,OTALUS_clean_primitive
74.85819999999998,120.29759999999999,185.26319999999998,235.6128,1888.0,2748.0,4212.0,2646.0,10.0,18.0,24.0,30.0,42.0,96.0,102.0,66.0,8.4339,14.6556,20.0346,20.800800000000002,2.722499999999999,22.373999999999995,17.555999999999997,63.12900000000001,900.0,945.0,1635.0,2550.0,1.0,4.0,4.5,12.0,16.0,34.0,66.0,100.0,1.7161000000000006,3.8383,5.665750000000001,11.108800000000002,0.0,-6.959999999999999,-3.215,-18.459999999999994,0.0,88.5,80.5,275.0,0.0,0.0,0.0,0.0,0.0,7.5,1.5,23.0,0.0,2.31,1.5699999999999998,7.24,OTALUS_clean_primitive
73.68679999999999,111.5248,173.7162,198.35039999999998,1880.0,2752.0,3888.0,2496.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,7.780999999999999,13.3882,16.691399999999998,17.2134,2.722499999999999,22.373999999999995,17.555999999999997,63.12900000000001,900.0,945.0,1635.0,2550.0,1.0,4.0,4.5,12.0,16.0,34.0,66.0,100.0,1.7161000000000006,3.8383,5.665750000000001,11.108800000000002,0.0,-6.959999999999999,-3.215,-18.459999999999994,0.0,88.5,80.5,275.0,0.0,0.0,0.0,0.0,0.0,7.5,1.5,23.0,0.0,2.31,1.5699999999999998,7.24,OTALUS_clean_primitive
73.68679999999999,111.5248,173.7162,198.35039999999998,1880.0,2752.0,3888.0,2496.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,7.780999999999999,13.3882,16.691399999999998,17.2134,2.722499999999999,22.373999999999995,17.555999999999997,63.12900000000001,900.0,945.0,1635.0,2550.0,1.0,4.0,4.5,12.0,16.0,34.0,66.0,100.0,1.7161000000000006,3.8383,5.665750000000001,11.108800000000002,0.0,-6.959999999999999,-3.215,-18.459999999999994,0.0,88.5,80.5,275.0,0.0,0.0,0.0,0.0,0.0,7.5,1.5,23.0,0.0,2.31,1.5699999999999998,7.24,OTALUS_clean_primitive
73.68679999999999,111.5248,173.71619999999996,198.35039999999998,1880.0,2752.0,3888.0,2496.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,7.780999999999999,13.3882,16.691399999999998,17.2134,2.722499999999999,22.373999999999995,17.555999999999997,63.12900000000001,900.0,945.0,1635.0,2550.0,1.0,4.0,4.5,12.0,16.0,34.0,66.0,100.0,1.7161000000000006,3.8383,5.665750000000001,11.108800000000002,0.0,-6.959999999999999,-3.215,-18.459999999999994,0.0,88.5,80.5,275.0,0.0,0.0,0.0,0.0,0.0,7.5,1.5,23.0,0.0,2.31,1.5699999999999998,7.24,OTALUS_clean_primitive
73.68679999999999,111.5248,173.71619999999996,198.35039999999998,1880.0,2752.0,3888.0,2496.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,7.780999999999999,13.3882,16.691399999999998,17.2134,2.722499999999999,22.373999999999995,17.555999999999997,63.12900000000001,900.0,945.0,1635.0,2550.0,1.0,4.0,4.5,12.0,16.0,34.0,66.0,100.0,1.7161000000000006,3.8383,5.665750000000001,11.108800000000002,0.0,-6.959999999999999,-3.215,-18.459999999999994,0.0,88.5,80.5,275.0,0.0,0.0,0.0,0.0,0.0,7.5,1.5,23.0,0.0,2.31,1.5699999999999998,7.24,OTALUS_clean_primitive
