f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
172.34380000000002,360.3660000000002,552.5652000000002,660.6320000000001,691.0,1488.0,2028.0,1970.0,27.0,56.0,86.0,108.0,142.0,348.0,478.0,498.0,11.297900000000002,26.857600000000012,38.33500000000001,41.918400000000005,UVARIT
172.34380000000002,360.36600000000004,552.5652,660.632,691.0,1488.0,2028.0,1970.0,27.0,56.0,86.0,108.0,142.0,348.0,478.0,498.0,11.297900000000002,26.85760000000001,38.33500000000001,41.9184,UVARIT
172.3438,360.3660000000001,552.5652000000001,660.6320000000003,691.0,1488.0,2028.0,1970.0,27.0,56.0,86.0,108.0,142.0,348.0,478.0,498.0,11.297900000000004,26.85760000000001,38.335000000000015,41.91840000000001,UVARIT
172.3438,360.36600000000004,552.5652,660.632,691.0,1488.0,2028.0,1970.0,27.0,56.0,86.0,108.0,142.0,348.0,478.0,498.0,11.297900000000002,26.857600000000005,38.33500000000001,41.918400000000005,UVARIT
