name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
KIYQEQ_clean,KIYQEQ_clean.cif,5.80973,3.92141,5.80973,1.25472,1319.73,1051.81,0.3977,0.31696314715633767,0.3977,0.0,0.316964,0.0,970.528,0.0
